Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.34383539805605706+0j),[-0.06805512],[1.],[-0.53487241],[1.],"(array([0.22786351]), array([0.09117239]))","(array([0.14649153]), array([-0.00710129]))","(array([0.1245488]), array([-0.01021197]))","(array([0.10465559]), array([-0.01349345]))","(array([0.09637172]), array([-0.01623221]))","(array([0.09043667]), array([-0.01821118]))","(array([0.08561783]), array([-0.01950018]))","(array([0.0813799]), array([-0.02011973]))","(array([0.07650021]), array([-0.02004192]))","(array([0.07493084]), array([-0.0193869]))","(array([0.07645388]), array([-0.0183878]))","(array([0.08127671]), array([-0.01713632]))","(array([0.09428684]), array([-0.01594967]))","(array([0.10734623]), array([-0.01518434]))","(array([0.11541211]), array([-0.01488727]))","(array([0.11956236]), array([-0.01513435]))"
(0.3508981689800938+0j),[-0.07370933],[1.],[-0.55812505],[1.],"(array([0.2219271]), array([0.09159473]))","(array([0.12454961]), array([-0.01021192]))","(array([0.10465637]), array([-0.01349368]))","(array([0.09637235]), array([-0.01623244]))","(array([0.09043715]), array([-0.01821139]))","(array([0.0856182]), array([-0.01950031]))","(array([0.0813802]), array([-0.02011983]))","(array([0.07650044]), array([-0.02004202]))","(array([0.07493105]), array([-0.01938703]))","(array([0.0764541]), array([-0.01838795]))","(array([0.08127689]), array([-0.01713644]))","(array([0.09428691]), array([-0.01594971]))","(array([0.1073462]), array([-0.01518437]))","(array([0.11541224]), array([-0.01488749]))","(array([0.11956272]), array([-0.01513484]))","(array([0.12322171]), array([-0.01599961]))"
(0.31268301916309155+0j),[-0.08108652],[1.],[-0.52880804],[1.],"(array([0.20102888]), array([0.08720289]))","(array([0.10465705]), array([-0.01349376]))","(array([0.09637291]), array([-0.01623258]))","(array([0.09043757]), array([-0.01821157]))","(array([0.08561853]), array([-0.01950043]))","(array([0.08138043]), array([-0.02011991]))","(array([0.07650058]), array([-0.02004207]))","(array([0.07493115]), array([-0.01938709]))","(array([0.07645422]), array([-0.01838804]))","(array([0.08127706]), array([-0.01713655]))","(array([0.09428708]), array([-0.01594982]))","(array([0.10734631]), array([-0.01518445]))","(array([0.11541234]), array([-0.01488762]))","(array([0.11956297]), array([-0.01513512]))","(array([0.12322221]), array([-0.01600001]))","(array([0.12261795]), array([-0.01754413]))"
(0.30560576962569524+0j),[-0.08762073],[1.],[-0.53850453],[1.],"(array([0.18130523]), array([0.08117314]))","(array([0.09637345]), array([-0.01623243]))","(array([0.09043795]), array([-0.01821149]))","(array([0.08561884]), array([-0.01950042]))","(array([0.08138066]), array([-0.02011993]))","(array([0.07650075]), array([-0.0200421]))","(array([0.07493133]), array([-0.01938721]))","(array([0.07645446]), array([-0.01838824]))","(array([0.08127724]), array([-0.01713677]))","(array([0.09428725]), array([-0.01595012]))","(array([0.10734658]), array([-0.01518481]))","(array([0.11541274]), array([-0.01488799]))","(array([0.11956348]), array([-0.01513548]))","(array([0.12322277]), array([-0.01600036]))","(array([0.1226185]), array([-0.01754448]))","(array([0.12031891]), array([-0.01904915]))"
(0.3327477241169188+0j),[-0.09440286],[1.],[-0.58454749],[1.],"(array([0.17751185]), array([0.0832927]))","(array([0.0904382]), array([-0.01821152]))","(array([0.08561904]), array([-0.01950056]))","(array([0.08138089]), array([-0.02012011]))","(array([0.07650107]), array([-0.02004225]))","(array([0.07493177]), array([-0.01938733]))","(array([0.07645491]), array([-0.01838836]))","(array([0.08127762]), array([-0.01713699]))","(array([0.09428751]), array([-0.0159505]))","(array([0.10734676]), array([-0.01518532]))","(array([0.11541296]), array([-0.01488853]))","(array([0.11956382]), array([-0.01513594]))","(array([0.12322324]), array([-0.01600068]))","(array([0.122619]), array([-0.01754476]))","(array([0.12031931]), array([-0.01904949]))","(array([0.12677666]), array([-0.02050535]))"
(0.4647940367639986+0j),[-0.10460629],[1.],[-0.65853488],[1.],"(array([0.18102827]), array([0.0940164]))","(array([0.08561963]), array([-0.0195009]))","(array([0.08138134]), array([-0.02012035]))","(array([0.07650145]), array([-0.02004239]))","(array([0.0749321]), array([-0.01938742]))","(array([0.0764552]), array([-0.0183884]))","(array([0.08127785]), array([-0.017137]))","(array([0.09428766]), array([-0.01595055]))","(array([0.10734687]), array([-0.01518551]))","(array([0.11541313]), array([-0.01488886]))","(array([0.11956408]), array([-0.01513632]))","(array([0.12322359]), array([-0.01600103]))","(array([0.12261935]), array([-0.01754507]))","(array([0.12031964]), array([-0.01904975]))","(array([0.12677708]), array([-0.02050557]))","(array([0.14253403]), array([-0.02234212]))"
(0.4516113985389736+0j),[-0.11524853],[1.],[-0.62785152],[1.],"(array([0.17959733]), array([0.09356834]))","(array([0.08138285]), array([-0.02012102]))","(array([0.07650253]), array([-0.02004278]))","(array([0.074933]), array([-0.01938772]))","(array([0.07645607]), array([-0.01838865]))","(array([0.08127862]), array([-0.01713722]))","(array([0.09428821]), array([-0.01595075]))","(array([0.10734736]), array([-0.01518567]))","(array([0.11541385]), array([-0.01488906]))","(array([0.11956522]), array([-0.01513658]))","(array([0.12322531]), array([-0.0160013]))","(array([0.12262137]), array([-0.01754529]))","(array([0.12032162]), array([-0.01905]))","(array([0.12677868]), array([-0.02050602]))","(array([0.14253485]), array([-0.02234278]))","(array([0.14492465]), array([-0.02485414]))"
(0.47846954909739164+0j),[-0.12356581],[1.],[-0.60578025],[1.],"(array([0.17429795]), array([0.08687716]))","(array([0.07650334]), array([-0.02004272]))","(array([0.07493381]), array([-0.01938777]))","(array([0.07645691]), array([-0.01838897]))","(array([0.08127941]), array([-0.01713771]))","(array([0.0942888]), array([-0.01595124]))","(array([0.10734786]), array([-0.01518595]))","(array([0.11541437]), array([-0.01488913]))","(array([0.11956591]), array([-0.01513652]))","(array([0.12322637]), array([-0.01600118]))","(array([0.12262274]), array([-0.01754514]))","(array([0.12032321]), array([-0.01904983]))","(array([0.12678049]), array([-0.02050595]))","(array([0.14253614]), array([-0.02234302]))","(array([0.14492532]), array([-0.02485468]))","(array([0.1391466]), array([-0.02696681]))"
(0.4812726756637777+0j),[-0.12937171],[1.],[-0.57515323],[1.],"(array([0.16774844]), array([0.08084632]))","(array([0.07493434]), array([-0.01938757]))","(array([0.07645754]), array([-0.01838876]))","(array([0.08128]), array([-0.0171376]))","(array([0.09428939]), array([-0.01595131]))","(array([0.1073485]), array([-0.01518615]))","(array([0.11541497]), array([-0.01488929]))","(array([0.1195664]), array([-0.01513667]))","(array([0.12322693]), array([-0.01600144]))","(array([0.12262347]), array([-0.01754553]))","(array([0.12032414]), array([-0.01905027]))","(array([0.12678173]), array([-0.02050646]))","(array([0.14253753]), array([-0.02234352]))","(array([0.14492634]), array([-0.02485515]))","(array([0.13914731]), array([-0.02696742]))","(array([0.13301364]), array([-0.02857482]))"
(0.5324839393473115+0j),[-0.13337835],[1.],[-0.53366899],[1.],"(array([0.16329664]), array([0.07432834]))","(array([0.07645823]), array([-0.0183888]))","(array([0.08128067]), array([-0.01713761]))","(array([0.09429006]), array([-0.01595141]))","(array([0.10734921]), array([-0.01518637]))","(array([0.11541563]), array([-0.01488944]))","(array([0.11956697]), array([-0.01513676]))","(array([0.12322753]), array([-0.01600158]))","(array([0.12262418]), array([-0.01754576]))","(array([0.12032495]), array([-0.01905057]))","(array([0.12678275]), array([-0.02050685]))","(array([0.14253899]), array([-0.02234399]))","(array([0.1449279]), array([-0.02485561]))","(array([0.13914847]), array([-0.02696794]))","(array([0.13301436]), array([-0.02857548]))","(array([0.12537859]), array([-0.02967027]))"
(0.5195938509609691+0j),[-0.13583512],[1.],[-0.49238278],[1.],"(array([0.1605054]), array([0.06635312]))","(array([0.08128211]), array([-0.01713785]))","(array([0.09429156]), array([-0.01595185]))","(array([0.1073507]), array([-0.01518694]))","(array([0.11541713]), array([-0.01488978]))","(array([0.11956841]), array([-0.01513688]))","(array([0.12322889]), array([-0.01600169]))","(array([0.1226255]), array([-0.01754584]))","(array([0.12032621]), array([-0.01905072]))","(array([0.126784]), array([-0.02050713]))","(array([0.14254054]), array([-0.02234438]))","(array([0.14492977]), array([-0.02485606]))","(array([0.13915]), array([-0.02696852]))","(array([0.13301528]), array([-0.02857636]))","(array([0.12537891]), array([-0.02967163]))","(array([0.11543054]), array([-0.03041786]))"
(0.5167839392328214+0j),[-0.13714594],[1.],[-0.45461117],[1.],"(array([0.16123579]), array([0.05967642]))","(array([0.09429295]), array([-0.01595214]))","(array([0.10735212]), array([-0.01518741]))","(array([0.11541866]), array([-0.01489041]))","(array([0.1195701]), array([-0.01513766]))","(array([0.12323061]), array([-0.01600265]))","(array([0.1226273]), array([-0.0175468]))","(array([0.12032801]), array([-0.01905173]))","(array([0.12678575]), array([-0.02050824]))","(array([0.14254213]), array([-0.02234559]))","(array([0.14493123]), array([-0.0248573]))","(array([0.13915123]), array([-0.02696971]))","(array([0.13301619]), array([-0.02857759]))","(array([0.12537951]), array([-0.02967313]))","(array([0.11543106]), array([-0.03041954]))","(array([0.10652433]), array([-0.03084072]))"
(0.5719538901920528+0j),[-0.13894589],[1.],[-0.37865061],[1.],"(array([0.16851862]), array([0.0502549]))","(array([0.10735392]), array([-0.01518751]))","(array([0.11542055]), array([-0.01489093]))","(array([0.11957222]), array([-0.01513851]))","(array([0.12323292]), array([-0.01600356]))","(array([0.12262985]), array([-0.0175477]))","(array([0.12033049]), array([-0.01905262]))","(array([0.12678804]), array([-0.02050917]))","(array([0.14254415]), array([-0.02234703]))","(array([0.14493311]), array([-0.02485949]))","(array([0.13915309]), array([-0.02697227]))","(array([0.13301787]), array([-0.02858031]))","(array([0.12538057]), array([-0.02967566]))","(array([0.11543167]), array([-0.03042176]))","(array([0.10652489]), array([-0.03084285]))","(array([0.09450404]), array([-0.0311894]))"
(0.5958200858558454+0j),[-0.14067549],[1.],[-0.265052],[1.],"(array([0.17092969]), array([0.03169814]))","(array([0.11542358]), array([-0.01489254]))","(array([0.11957534]), array([-0.01513975]))","(array([0.12323623]), array([-0.01600369]))","(array([0.1226336]), array([-0.01754695]))","(array([0.1203341]), array([-0.01905173]))","(array([0.1267912]), array([-0.02050852]))","(array([0.14254635]), array([-0.02234698]))","(array([0.14493454]), array([-0.02486025]))","(array([0.1391544]), array([-0.02697375]))","(array([0.13301939]), array([-0.02858257]))","(array([0.12538253]), array([-0.0296786]))","(array([0.1154339]), array([-0.03042491]))","(array([0.10652682]), array([-0.03084558]))","(array([0.09450528]), array([-0.03119127]))","(array([0.07245261]), array([-0.03162523]))"
(0.5864201431670236+0j),[-0.13984648],[1.],[-0.1505398],[1.],"(array([0.16591158]), array([0.00904895]))","(array([0.11957856]), array([-0.01514052]))","(array([0.12323983]), array([-0.01600394]))","(array([0.12263768]), array([-0.01754636]))","(array([0.1203383]), array([-0.01905116]))","(array([0.1267956]), array([-0.02050847]))","(array([0.14255078]), array([-0.02234732]))","(array([0.14493821]), array([-0.02486085]))","(array([0.13915697]), array([-0.02697453]))","(array([0.1330215]), array([-0.02858385]))","(array([0.12538485]), array([-0.02968068]))","(array([0.11543703]), array([-0.03042765]))","(array([0.10653017]), array([-0.03084854]))","(array([0.09450777]), array([-0.03119421]))","(array([0.07245332]), array([-0.03162771]))","(array([0.04604398]), array([-0.03176178]))"
(0.5512652064793071+0j),[-0.13424869],[1.],[-0.06718709],[1.],"(array([0.15804685]), array([-0.01060269]))","(array([0.12324498]), array([-0.01600467]))","(array([0.12264354]), array([-0.01754673]))","(array([0.12034395]), array([-0.01905139]))","(array([0.12680138]), array([-0.02050918]))","(array([0.14255715]), array([-0.02234884]))","(array([0.14494416]), array([-0.02486272]))","(array([0.13916159]), array([-0.02697636]))","(array([0.1330249]), array([-0.0285857]))","(array([0.12538743]), array([-0.02968308]))","(array([0.11543976]), array([-0.03043058]))","(array([0.10653348]), array([-0.03085158]))","(array([0.09451221]), array([-0.03119729]))","(array([0.07245688]), array([-0.03163106]))","(array([0.04604399]), array([-0.03176489]))","(array([0.02322934]), array([-0.03104918]))"
(0.4959342669506694+0j),[-0.12496018],[1.],[-0.05671906],[1.],"(array([0.15539894]), array([-0.01892041]))","(array([0.1226514]), array([-0.01754818]))","(array([0.12035221]), array([-0.01905248]))","(array([0.12680933]), array([-0.02051049]))","(array([0.14256532]), array([-0.02235088]))","(array([0.14495318]), array([-0.02486556]))","(array([0.13916973]), array([-0.0269792]))","(array([0.13303116]), array([-0.02858786]))","(array([0.12539125]), array([-0.02968528]))","(array([0.11544201]), array([-0.03043328]))","(array([0.106535]), array([-0.03085478]))","(array([0.09451448]), array([-0.03120111]))","(array([0.07246208]), array([-0.03163556]))","(array([0.046049]), array([-0.03176996]))","(array([0.0232277]), array([-0.03105259]))","(array([0.01357703]), array([-0.02930894]))"
(0.4501394401243515+0j),[-0.11316564],[1.],[-0.06737596],[1.],"(array([0.15260311]), array([-0.01956569]))","(array([0.12035737]), array([-0.0190524]))","(array([0.12681511]), array([-0.02051044]))","(array([0.14257146]), array([-0.022351]))","(array([0.1449603]), array([-0.02486652]))","(array([0.13917697]), array([-0.02698112]))","(array([0.13303817]), array([-0.02858997]))","(array([0.12539698]), array([-0.02968731]))","(array([0.11544635]), array([-0.03043527]))","(array([0.10653771]), array([-0.03085737]))","(array([0.09451567]), array([-0.03120489]))","(array([0.07246384]), array([-0.03164085]))","(array([0.04605328]), array([-0.03177593]))","(array([0.02323082]), array([-0.03105702]))","(array([0.01357657]), array([-0.02931089]))","(array([0.0132586]), array([-0.0269416]))"
(0.40539035764712406+0j),[-0.09916399],[1.],[-0.08053075],[1.],"(array([0.14931655]), array([-0.01690016]))","(array([0.12682008]), array([-0.02050912]))","(array([0.14257773]), array([-0.02234986]))","(array([0.14496735]), array([-0.02486604]))","(array([0.13918395]), array([-0.02698194]))","(array([0.13304522]), array([-0.02859161]))","(array([0.12540312]), array([-0.02968931]))","(array([0.11545065]), array([-0.03043736]))","(array([0.10653948]), array([-0.03085979]))","(array([0.09451435]), array([-0.03120902]))","(array([0.07246074]), array([-0.03164725]))","(array([0.04605223]), array([-0.03178392]))","(array([0.02323335]), array([-0.0310647]))","(array([0.01357945]), array([-0.0293165]))","(array([0.01325925]), array([-0.02694508]))","(array([0.01636007]), array([-0.02400139]))"
(0.3634508112069326+0j),[-0.08399774],[1.],[-0.08966661],[1.],"(array([0.15426229]), array([-0.0143844]))","(array([0.1425849]), array([-0.02234931]))","(array([0.14497545]), array([-0.02486604]))","(array([0.13919142]), array([-0.02698281]))","(array([0.13305251]), array([-0.02859339]))","(array([0.12540976]), array([-0.02969165]))","(array([0.11545521]), array([-0.03043987]))","(array([0.10654143]), array([-0.0308626]))","(array([0.09451212]), array([-0.03121342]))","(array([0.072455]), array([-0.0316543]))","(array([0.04604715]), array([-0.03179254]))","(array([0.02323324]), array([-0.03107403]))","(array([0.01358243]), array([-0.02932453]))","(array([0.01326156]), array([-0.02695044]))","(array([0.01636106]), array([-0.02400395]))","(array([0.01903708]), array([-0.02070545]))"
(0.3285278876341625+0j),[-0.06795487],[1.],[-0.11688297],[1.],"(array([0.16899015]), array([-0.01098014]))","(array([0.14498052]), array([-0.02486584]))","(array([0.1391959]), array([-0.02698283]))","(array([0.13305641]), array([-0.02859379]))","(array([0.12541316]), array([-0.02969231]))","(array([0.11545789]), array([-0.03044047]))","(array([0.10654284]), array([-0.03086322]))","(array([0.09451136]), array([-0.0312147]))","(array([0.07245155]), array([-0.03165671]))","(array([0.04604251]), array([-0.0317958]))","(array([0.02322977]), array([-0.0310782]))","(array([0.01358021]), array([-0.02932858]))","(array([0.01325976]), array([-0.02695323]))","(array([0.01635946]), array([-0.02400496]))","(array([0.01903545]), array([-0.02070557]))","(array([0.02306946]), array([-0.01720202]))"
(0.3111993863069846+0j),[-0.0505691],[1.],[-0.19978741],[1.],"(array([0.1743124]), array([-0.00095698]))","(array([0.13919948]), array([-0.02698229]))","(array([0.13305944]), array([-0.02859355]))","(array([0.12541515]), array([-0.02969206]))","(array([0.11545923]), array([-0.03044004]))","(array([0.10654336]), array([-0.03086275]))","(array([0.09451043]), array([-0.03121441]))","(array([0.07244853]), array([-0.03165658]))","(array([0.04603802]), array([-0.03179616]))","(array([0.02322578]), array([-0.03108009]))","(array([0.01357722]), array([-0.02933107]))","(array([0.01325739]), array([-0.02695529]))","(array([0.01635756]), array([-0.02400609]))","(array([0.01903342]), array([-0.02070587]))","(array([0.02306712]), array([-0.01720173]))","(array([0.03539681]), array([-0.013451]))"
(0.294750866721754+0j),[-0.03207275],[1.],[-0.25216417],[1.],"(array([0.17268472]), array([0.01227887]))","(array([0.13306366]), array([-0.02859453]))","(array([0.12541831]), array([-0.02969348]))","(array([0.11546143]), array([-0.03044152]))","(array([0.10654464]), array([-0.03086411]))","(array([0.09450994]), array([-0.0312158]))","(array([0.07244506]), array([-0.03165735]))","(array([0.046031]), array([-0.03179534]))","(array([0.02321789]), array([-0.03107886]))","(array([0.01357072]), array([-0.02933021]))","(array([0.013252]), array([-0.02695543]))","(array([0.01635344]), array([-0.02400717]))","(array([0.01902986]), array([-0.02070687]))","(array([0.02306351]), array([-0.01720208]))","(array([0.03539293]), array([-0.01345006]))","(array([0.05076351]), array([-0.00937605]))"
(0.29352415493647044+0j),[-0.01354551],[1.],[-0.32753813],[1.],"(array([0.17016948]), array([0.02528985]))","(array([0.12542098]), array([-0.02969647]))","(array([0.11546364]), array([-0.03044406]))","(array([0.10654671]), array([-0.03086617]))","(array([0.09451168]), array([-0.03121746]))","(array([0.07244454]), array([-0.03165874]))","(array([0.0460253]), array([-0.03179583]))","(array([0.0232105]), array([-0.03107822]))","(array([0.01356444]), array([-0.02932924]))","(array([0.01324676]), array([-0.02695517]))","(array([0.01634941]), array([-0.02400777]))","(array([0.01902654]), array([-0.02070769]))","(array([0.02306059]), array([-0.01720278]))","(array([0.03539033]), array([-0.01345014]))","(array([0.05076125]), array([-0.00937497]))","(array([0.06524221]), array([-0.00519396]))"
(0.2763309656608413+0j),[0.00385039],[1.],[-0.34625919],[1.],"(array([0.16430743]), array([0.03543015]))","(array([0.11546563]), array([-0.03044474]))","(array([0.10654812]), array([-0.03086659]))","(array([0.09451283]), array([-0.0312175]))","(array([0.07244467]), array([-0.03165891]))","(array([0.04602185]), array([-0.03179673]))","(array([0.02320495]), array([-0.03107935]))","(array([0.01355876]), array([-0.02933001]))","(array([0.01324167]), array([-0.02695598]))","(array([0.01634538]), array([-0.02400867]))","(array([0.0190232]), array([-0.02070857]))","(array([0.02305775]), array([-0.01720363]))","(array([0.03538824]), array([-0.01345074]))","(array([0.05075979]), array([-0.0093747]))","(array([0.06524101]), array([-0.00519246]))","(array([0.07586508]), array([-0.00112978]))"
(0.2633878944586447+0j),[0.01931841],[1.],[-0.36985065],[1.],"(array([0.15354535]), array([0.04068178]))","(array([0.10654989]), array([-0.03086545]))","(array([0.09451368]), array([-0.03121635]))","(array([0.07244441]), array([-0.03165813]))","(array([0.04602046]), array([-0.03179684]))","(array([0.02320215]), array([-0.0310801]))","(array([0.01355514]), array([-0.02933055]))","(array([0.0132381]), array([-0.02695656]))","(array([0.01634241]), array([-0.02400926]))","(array([0.01902073]), array([-0.02070917]))","(array([0.02305563]), array([-0.01720431]))","(array([0.03538672]), array([-0.01345154]))","(array([0.05075897]), array([-0.00937518]))","(array([0.06524059]), array([-0.00519182]))","(array([0.07586484]), array([-0.00112797]))","(array([0.08065312]), array([0.00257706]))"
(0.2570441405763178+0j),[0.03306393],[1.],[-0.40305961],[1.],"(array([0.14498142]), array([0.04746949]))","(array([0.09451483]), array([-0.03121472]))","(array([0.07244435]), array([-0.03165716]))","(array([0.04601973]), array([-0.03179661]))","(array([0.02320092]), array([-0.03108022]))","(array([0.01355319]), array([-0.02933056]))","(array([0.01323593]), array([-0.02695651]))","(array([0.01634063]), array([-0.02400911]))","(array([0.01901925]), array([-0.02070895]))","(array([0.02305435]), array([-0.01720416]))","(array([0.0353858]), array([-0.01345161]))","(array([0.05075852]), array([-0.00937527]))","(array([0.06524064]), array([-0.00519142]))","(array([0.07586524]), array([-0.00112671]))","(array([0.08065353]), array([0.00257899]))","(array([0.08707511]), array([0.00587323]))"
(0.24741379281649858+0j),[0.04262836],[1.],[-0.42349495],[1.],"(array([0.13368121]), array([0.05368461]))","(array([0.0724445]), array([-0.03165672]))","(array([0.04601876]), array([-0.03179646]))","(array([0.02319996]), array([-0.0310803]))","(array([0.01355186]), array([-0.02933065]))","(array([0.01323432]), array([-0.0269565]))","(array([0.01633927]), array([-0.02400892]))","(array([0.01901804]), array([-0.02070865]))","(array([0.0230533]), array([-0.01720391]))","(array([0.03538511]), array([-0.01345159]))","(array([0.05075829]), array([-0.00937542]))","(array([0.06524092]), array([-0.00519143]))","(array([0.07586603]), array([-0.00112626]))","(array([0.08065453]), array([0.00258016]))","(array([0.08707613]), array([0.00587521]))","(array([0.0931378]), array([0.0084993]))"
(0.2341311566397385+0j),[0.04490724],[1.],[-0.43405315],[1.],"(array([0.11221535]), array([0.05695487]))","(array([0.04601817]), array([-0.03179649]))","(array([0.02319929]), array([-0.03108034]))","(array([0.01355108]), array([-0.02933089]))","(array([0.01323327]), array([-0.02695681]))","(array([0.01633817]), array([-0.02400921]))","(array([0.0190169]), array([-0.0207089]))","(array([0.02305227]), array([-0.01720422]))","(array([0.03538442]), array([-0.01345221]))","(array([0.05075808]), array([-0.00937633]))","(array([0.06524123]), array([-0.00519246]))","(array([0.07586674]), array([-0.00112712]))","(array([0.08065546]), array([0.00257974]))","(array([0.08707709]), array([0.00587556]))","(array([0.09313857]), array([0.00850038]))","(array([0.09665478]), array([0.00983019]))"
(0.2597410996120091+0j),[0.03968446],[1.],[-0.52256953],[1.],"(array([0.09176844]), array([0.0664979]))","(array([0.0231988]), array([-0.03108008]))","(array([0.01355048]), array([-0.02933082]))","(array([0.01323266]), array([-0.02695691]))","(array([0.01633753]), array([-0.0240094]))","(array([0.01901614]), array([-0.02070904]))","(array([0.02305141]), array([-0.01720437]))","(array([0.03538356]), array([-0.01345259]))","(array([0.05075738]), array([-0.00937696]))","(array([0.06524089]), array([-0.00519329]))","(array([0.0758668]), array([-0.00112797]))","(array([0.08065584]), array([0.00257909]))","(array([0.08707773]), array([0.0058753]))","(array([0.09313931]), array([0.00850067]))","(array([0.09665537]), array([0.00983088]))","(array([0.10804578]), array([0.0094944]))"
(0.2847465205449294+0j),[0.02787154],[1.],[-0.58510532],[1.],"(array([0.07910987]), array([0.08097898]))","(array([0.01354999]), array([-0.02933111]))","(array([0.01323201]), array([-0.02695725]))","(array([0.01633695]), array([-0.02400977]))","(array([0.01901557]), array([-0.02070923]))","(array([0.0230508]), array([-0.01720445]))","(array([0.0353828]), array([-0.01345276]))","(array([0.05075646]), array([-0.0093773]))","(array([0.06523991]), array([-0.00519382]))","(array([0.07586592]), array([-0.00112861]))","(array([0.08065518]), array([0.00257849]))","(array([0.08707742]), array([0.00587481]))","(array([0.09313942]), array([0.00850044]))","(array([0.09665578]), array([0.00983107]))","(array([0.10804625]), array([0.00949512]))","(array([0.12504218]), array([0.00757873]))"
(0.33926439609778514+0j),[0.01383899],[1.],[-0.65838469],[1.],"(array([0.07983392]), array([0.09481903]))","(array([0.01323169]), array([-0.02695802]))","(array([0.01633658]), array([-0.02401024]))","(array([0.01901514]), array([-0.02070933]))","(array([0.02305038]), array([-0.01720436]))","(array([0.03538241]), array([-0.01345269]))","(array([0.05075604]), array([-0.00937731]))","(array([0.06523937]), array([-0.00519391]))","(array([0.0758653]), array([-0.00112875]))","(array([0.08065461]), array([0.00257835]))","(array([0.08707705]), array([0.00587463]))","(array([0.09313934]), array([0.00850022]))","(array([0.09665603]), array([0.00983089]))","(array([0.10804687]), array([0.00949525]))","(array([0.12504296]), array([0.00757937]))","(array([0.14069044]), array([0.004664]))"
(0.3874479632356483+0j),[0.00022203],[1.],[-0.69077242],[1.],"(array([0.08809705]), array([0.1058235]))","(array([0.01633636]), array([-0.02401097]))","(array([0.01901483]), array([-0.02070965]))","(array([0.02305008]), array([-0.0172044]))","(array([0.03538225]), array([-0.01345263]))","(array([0.05075593]), array([-0.00937716]))","(array([0.06523908]), array([-0.00519361]))","(array([0.07586479]), array([-0.00112818]))","(array([0.08065402]), array([0.00257913]))","(array([0.08707657]), array([0.00587554]))","(array([0.0931392]), array([0.00850111]))","(array([0.09665639]), array([0.00983164]))","(array([0.10804787]), array([0.00949576]))","(array([0.12504448]), array([0.00757987]))","(array([0.14069186]), array([0.00466505]))","(array([0.1524576]), array([0.00153949]))"
(0.48757825957929873+0j),[-0.01237929],[1.],[-0.70179337],[1.],"(array([0.09669797]), array([0.11232503]))","(array([0.01901463]), array([-0.02071022]))","(array([0.02304999]), array([-0.01720477]))","(array([0.0353824]), array([-0.01345304]))","(array([0.05075627]), array([-0.00937753]))","(array([0.06523942]), array([-0.00519379]))","(array([0.07586507]), array([-0.00112807]))","(array([0.08065417]), array([0.00257956]))","(array([0.08707669]), array([0.00587633]))","(array([0.09313945]), array([0.00850224]))","(array([0.09665695]), array([0.00983289]))","(array([0.10804899]), array([0.00949677]))","(array([0.12504621]), array([0.00758042]))","(array([0.14069382]), array([0.00466544]))","(array([0.15245944]), array([0.00154043]))","(array([0.15829297]), array([-0.001435]))"
(0.5674051541672241+0j),[-0.02168848],[1.],[-0.63730929],[1.],"(array([0.09829729]), array([0.10876943]))","(array([0.02304963]), array([-0.01720535]))","(array([0.03538248]), array([-0.01345378]))","(array([0.05075686]), array([-0.00937839]))","(array([0.06524048]), array([-0.0051946]))","(array([0.07586647]), array([-0.00112866]))","(array([0.08065559]), array([0.00257932]))","(array([0.08707823]), array([0.00587649]))","(array([0.09314119]), array([0.00850284]))","(array([0.09665891]), array([0.0098337]))","(array([0.10805131]), array([0.00949745]))","(array([0.12504899]), array([0.00758076]))","(array([0.14069698]), array([0.00466536]))","(array([0.15246289]), array([0.00154028]))","(array([0.15829679]), array([-0.00143438]))","(array([0.15181489]), array([-0.00392486]))"
(0.6164102257338289+0j),[-0.02730439],[1.],[-0.52800799],[1.],"(array([0.09371361]), array([0.09397457]))","(array([0.03538265]), array([-0.01345424]))","(array([0.05075791]), array([-0.00937897]))","(array([0.06524219]), array([-0.00519534]))","(array([0.07586855]), array([-0.00112938]))","(array([0.08065752]), array([0.00257874]))","(array([0.08708018]), array([0.00587589]))","(array([0.09314333]), array([0.00850205]))","(array([0.09666123]), array([0.00983263]))","(array([0.108054]), array([0.00949616]))","(array([0.12505231]), array([0.00757928]))","(array([0.14070081]), array([0.00466383]))","(array([0.15246706]), array([0.00153866]))","(array([0.15830115]), array([-0.00143609]))","(array([0.15181919]), array([-0.00392613]))","(array([0.1316598]), array([-0.00561354]))"
(0.6558609267069816+0j),[-0.03040428],[1.],[-0.36368669],[1.],"(array([0.09139945]), array([0.07036435]))","(array([0.05075895]), array([-0.00937971]))","(array([0.06524407]), array([-0.0051961]))","(array([0.07587099]), array([-0.00113]))","(array([0.08065999]), array([0.00257849]))","(array([0.0870827]), array([0.00587584]))","(array([0.09314594]), array([0.00850196]))","(array([0.09666394]), array([0.00983234]))","(array([0.10805702]), array([0.00949534]))","(array([0.12505585]), array([0.00757762]))","(array([0.14070497]), array([0.00466133]))","(array([0.15247194]), array([0.00153561]))","(array([0.15830657]), array([-0.00143915]))","(array([0.15182426]), array([-0.00392879]))","(array([0.13166372]), array([-0.00561545]))","(array([0.10065106]), array([-0.00661733]))"
