Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.34383579835857264+0j),[-0.06809431],[1.],[-0.53485324],[1.],"(array([0.22786301]), array([0.09115182]))","(array([0.14648503]), array([-0.00711338]))","(array([0.12454217]), array([-0.01022409]))","(array([0.1046491]), array([-0.01350564]))","(array([0.09636535]), array([-0.01624438]))","(array([0.09043046]), array([-0.01822324]))","(array([0.0856118]), array([-0.01951205]))","(array([0.08137408]), array([-0.02013134]))","(array([0.07649465]), array([-0.0200532]))","(array([0.07492551]), array([-0.01939782]))","(array([0.07644873]), array([-0.01839834]))","(array([0.08127173]), array([-0.01714649]))","(array([0.09428195]), array([-0.01595951]))","(array([0.10734145]), array([-0.01519386]))","(array([0.11540749]), array([-0.0148965]))","(array([0.11955793]), array([-0.01514331]))"
(0.3508988983031907+0j),[-0.07374772],[1.],[-0.55810694],[1.],"(array([0.22192607]), array([0.09157463]))","(array([0.12454298]), array([-0.01022404]))","(array([0.10464988]), array([-0.01350588]))","(array([0.09636598]), array([-0.01624461]))","(array([0.09043093]), array([-0.01822344]))","(array([0.08561218]), array([-0.01951217]))","(array([0.08137438]), array([-0.02013144]))","(array([0.07649488]), array([-0.02005331]))","(array([0.07492572]), array([-0.01939795]))","(array([0.07644896]), array([-0.01839849]))","(array([0.08127192]), array([-0.01714662]))","(array([0.09428202]), array([-0.01595955]))","(array([0.10734142]), array([-0.0151939]))","(array([0.11540762]), array([-0.01489671]))","(array([0.11955829]), array([-0.0151438]))","(array([0.12321751]), array([-0.01600836]))"
(0.3126856685672899+0j),[-0.08112427],[1.],[-0.52879176],[1.],"(array([0.20102775]), array([0.08718311]))","(array([0.10465055]), array([-0.01350595]))","(array([0.09636654]), array([-0.01624475]))","(array([0.09043136]), array([-0.01822362]))","(array([0.08561251]), array([-0.0195123]))","(array([0.08137461]), array([-0.02013151]))","(array([0.07649503]), array([-0.02005335]))","(array([0.07492582]), array([-0.019398]))","(array([0.07644907]), array([-0.01839857]))","(array([0.08127209]), array([-0.01714672]))","(array([0.09428219]), array([-0.01595966]))","(array([0.10734153]), array([-0.01519397]))","(array([0.11540772]), array([-0.01489685]))","(array([0.11955855]), array([-0.01514408]))","(array([0.12321802]), array([-0.01600876]))","(array([0.12261407]), array([-0.01755271]))"
(0.30560927154902057+0j),[-0.08765781],[1.],[-0.5384899],[1.],"(array([0.1813043]), array([0.08115371]))","(array([0.09636708]), array([-0.0162446]))","(array([0.09043174]), array([-0.01822354]))","(array([0.08561281]), array([-0.01951228]))","(array([0.08137484]), array([-0.02013153]))","(array([0.07649519]), array([-0.02005338]))","(array([0.074926]), array([-0.01939813]))","(array([0.07644931]), array([-0.01839878]))","(array([0.08127227]), array([-0.01714695]))","(array([0.09428236]), array([-0.01595997]))","(array([0.1073418]), array([-0.01519433]))","(array([0.11540812]), array([-0.01489722]))","(array([0.11955906]), array([-0.01514444]))","(array([0.12321857]), array([-0.01600911]))","(array([0.12261462]), array([-0.01755306]))","(array([0.12031543]), array([-0.01905759]))"
(0.33275110201509267+0j),[-0.09443909],[1.],[-0.58453338],[1.],"(array([0.17751102]), array([0.0832736]))","(array([0.09043199]), array([-0.01822357]))","(array([0.08561301]), array([-0.01951242]))","(array([0.08137507]), array([-0.02013172]))","(array([0.07649551]), array([-0.02005353]))","(array([0.07492643]), array([-0.01939825]))","(array([0.07644976]), array([-0.01839889]))","(array([0.08127265]), array([-0.01714716]))","(array([0.09428262]), array([-0.01596034]))","(array([0.10734197]), array([-0.01519485]))","(array([0.11540834]), array([-0.01489776]))","(array([0.1195594]), array([-0.0151449]))","(array([0.12321905]), array([-0.01600943]))","(array([0.12261511]), array([-0.01755335]))","(array([0.12031583]), array([-0.01905793]))","(array([0.12677342]), array([-0.02051362]))"
(0.46479482633716174+0j),[-0.1046414],[1.],[-0.65851955],[1.],"(array([0.18102736]), array([0.09399743]))","(array([0.08561361]), array([-0.01951277]))","(array([0.08137552]), array([-0.02013196]))","(array([0.0764959]), array([-0.02005367]))","(array([0.07492676]), array([-0.01939833]))","(array([0.07645005]), array([-0.01839893]))","(array([0.08127287]), array([-0.01714717]))","(array([0.09428277]), array([-0.01596039]))","(array([0.10734209]), array([-0.01519504]))","(array([0.11540851]), array([-0.01489808]))","(array([0.11955966]), array([-0.01514529]))","(array([0.1232194]), array([-0.01600979]))","(array([0.12261547]), array([-0.01755365]))","(array([0.12031617]), array([-0.01905819]))","(array([0.12677384]), array([-0.02051384]))","(array([0.14253068]), array([-0.02235017]))"
(0.45161279662707654+0j),[-0.11528234],[1.],[-0.62783649],[1.],"(array([0.17959632]), array([0.09354962]))","(array([0.08137703]), array([-0.02013262]))","(array([0.07649698]), array([-0.02005407]))","(array([0.07492767]), array([-0.01939863]))","(array([0.07645092]), array([-0.01839918]))","(array([0.08127365]), array([-0.01714739]))","(array([0.09428332]), array([-0.01596059]))","(array([0.10734258]), array([-0.0151952]))","(array([0.11540923]), array([-0.01489828]))","(array([0.1195608]), array([-0.01514554]))","(array([0.12322111]), array([-0.01601006]))","(array([0.12261748]), array([-0.01755388]))","(array([0.12031814]), array([-0.01905845]))","(array([0.12677544]), array([-0.02051429]))","(array([0.1425315]), array([-0.02235083]))","(array([0.14492123]), array([-0.02486192]))"
(0.47847036610803545+0j),[-0.12359831],[1.],[-0.60576514],[1.],"(array([0.17429691]), array([0.08685887]))","(array([0.07649778]), array([-0.02005401]))","(array([0.07492847]), array([-0.01939869]))","(array([0.07645176]), array([-0.0183995]))","(array([0.08127444]), array([-0.01714788]))","(array([0.09428391]), array([-0.01596108]))","(array([0.10734308]), array([-0.01519548]))","(array([0.11540975]), array([-0.01489835]))","(array([0.11956148]), array([-0.01514548]))","(array([0.12322217]), array([-0.01600993]))","(array([0.12261886]), array([-0.01755373]))","(array([0.12031973]), array([-0.01905827]))","(array([0.12677726]), array([-0.02051422]))","(array([0.14253279]), array([-0.02235107]))","(array([0.14492189]), array([-0.02486245]))","(array([0.1391432]), array([-0.02697429]))"
(0.48127324844243724+0j),[-0.12940287],[1.],[-0.57513819],[1.],"(array([0.1677474]), array([0.0808285]))","(array([0.07492901]), array([-0.01939848]))","(array([0.0764524]), array([-0.0183993]))","(array([0.08127503]), array([-0.01714778]))","(array([0.09428451]), array([-0.01596115]))","(array([0.10734372]), array([-0.01519568]))","(array([0.11541035]), array([-0.01489851]))","(array([0.11956197]), array([-0.01514563]))","(array([0.12322273]), array([-0.01601019]))","(array([0.12261959]), array([-0.01755412]))","(array([0.12032066]), array([-0.01905871]))","(array([0.12677849]), array([-0.02051473]))","(array([0.14253418]), array([-0.02235157]))","(array([0.14492291]), array([-0.02486292]))","(array([0.13914391]), array([-0.0269749]))","(array([0.13301024]), array([-0.028582]))"
(0.5324827556810225+0j),[-0.13340817],[1.],[-0.53365428],[1.],"(array([0.16329558]), array([0.07431106]))","(array([0.07645308]), array([-0.01839934]))","(array([0.0812757]), array([-0.01714779]))","(array([0.09428517]), array([-0.01596126]))","(array([0.10734443]), array([-0.01519589]))","(array([0.11541101]), array([-0.01489867]))","(array([0.11956254]), array([-0.01514572]))","(array([0.12322334]), array([-0.01601033]))","(array([0.1226203]), array([-0.01755435]))","(array([0.12032147]), array([-0.01905901]))","(array([0.12677951]), array([-0.02051512]))","(array([0.14253564]), array([-0.02235204]))","(array([0.14492448]), array([-0.02486338]))","(array([0.13914507]), array([-0.02697542]))","(array([0.13301096]), array([-0.02858266]))","(array([0.12537522]), array([-0.02967714]))"
(0.5195924704892532+0j),[-0.13586363],[1.],[-0.49236844],[1.],"(array([0.16050431]), array([0.06633645]))","(array([0.08127714]), array([-0.01714803]))","(array([0.09428667]), array([-0.0159617]))","(array([0.10734592]), array([-0.01519647]))","(array([0.11541251]), array([-0.014899]))","(array([0.11956399]), array([-0.01514584]))","(array([0.1232247]), array([-0.01601044]))","(array([0.12262162]), array([-0.01755443]))","(array([0.12032273]), array([-0.01905916]))","(array([0.12678077]), array([-0.0205154]))","(array([0.14253719]), array([-0.02235243]))","(array([0.14492635]), array([-0.02486383]))","(array([0.1391466]), array([-0.026976]))","(array([0.13301188]), array([-0.02858354]))","(array([0.12537554]), array([-0.02967851]))","(array([0.11542727]), array([-0.03042444]))"
(0.5167820097529857+0j),[-0.13717323],[1.],[-0.45459756],[1.],"(array([0.16123469]), array([0.05966037]))","(array([0.09428806]), array([-0.01596198]))","(array([0.10734734]), array([-0.01519694]))","(array([0.11541404]), array([-0.01489963]))","(array([0.11956567]), array([-0.01514662]))","(array([0.12322641]), array([-0.01601141]))","(array([0.12262342]), array([-0.01755538]))","(array([0.12032453]), array([-0.01906017]))","(array([0.12678251]), array([-0.02051651]))","(array([0.14253878]), array([-0.02235364]))","(array([0.14492781]), array([-0.02486507]))","(array([0.13914783]), array([-0.02697719]))","(array([0.13301279]), array([-0.02858477]))","(array([0.12537614]), array([-0.02968001]))","(array([0.11542778]), array([-0.03042612]))","(array([0.10652117]), array([-0.03084701]))"
(0.5719497213469921+0j),[-0.13897199],[1.],[-0.37864],[1.],"(array([0.16851756]), array([0.05023965]))","(array([0.10734914]), array([-0.01519703]))","(array([0.11541593]), array([-0.01490015]))","(array([0.11956779]), array([-0.01514747]))","(array([0.12322873]), array([-0.01601231]))","(array([0.12262597]), array([-0.01755628]))","(array([0.12032701]), array([-0.01906106]))","(array([0.1267848]), array([-0.02051744]))","(array([0.14254081]), array([-0.02235508]))","(array([0.14492968]), array([-0.02486727]))","(array([0.13914969]), array([-0.02697975]))","(array([0.13301447]), array([-0.02858749]))","(array([0.1253772]), array([-0.02968254]))","(array([0.11542839]), array([-0.03042833]))","(array([0.10652173]), array([-0.03084914]))","(array([0.09450127]), array([-0.03119543]))"
(0.5958146410686366+0j),[-0.14070027],[1.],[-0.26504568],[1.],"(array([0.17092892]), array([0.03168407]))","(array([0.11541896]), array([-0.01490176]))","(array([0.11957091]), array([-0.01514872]))","(array([0.12323203]), array([-0.01601244]))","(array([0.12262971]), array([-0.01755554]))","(array([0.12033062]), array([-0.01906017]))","(array([0.12678797]), array([-0.02051679]))","(array([0.142543]), array([-0.02235503]))","(array([0.14493112]), array([-0.02486803]))","(array([0.139151]), array([-0.02698123]))","(array([0.13301599]), array([-0.02858976]))","(array([0.12537916]), array([-0.02968548]))","(array([0.11543062]), array([-0.03043149]))","(array([0.10652367]), array([-0.03085187]))","(array([0.09450252]), array([-0.03119729]))","(array([0.07245069]), array([-0.03163097]))"
(0.5864144332497445+0j),[-0.13986979],[1.],[-0.15053822],[1.],"(array([0.16591121]), array([0.00903624]))","(array([0.11957414]), array([-0.01514948]))","(array([0.12323563]), array([-0.0160127]))","(array([0.1226338]), array([-0.01755495]))","(array([0.12033482]), array([-0.0190596]))","(array([0.12679237]), array([-0.02051674]))","(array([0.14254744]), array([-0.02235537]))","(array([0.14493478]), array([-0.02486863]))","(array([0.13915357]), array([-0.02698202]))","(array([0.1330181]), array([-0.02859104]))","(array([0.12538148]), array([-0.02968756]))","(array([0.11543375]), array([-0.03043423]))","(array([0.10652702]), array([-0.03085484]))","(array([0.09450501]), array([-0.03120023]))","(array([0.07245139]), array([-0.03163345]))","(array([0.04604309]), array([-0.0317672]))"
(0.5512601504241849+0j),[-0.13427043],[1.],[-0.06718995],[1.],"(array([0.1580469]), array([-0.01061406]))","(array([0.12324078]), array([-0.01601343]))","(array([0.12263966]), array([-0.01755532]))","(array([0.12034047]), array([-0.01905984]))","(array([0.12679815]), array([-0.02051745]))","(array([0.1425538]), array([-0.02235689]))","(array([0.14494074]), array([-0.0248705]))","(array([0.13915819]), array([-0.02698385]))","(array([0.1330215]), array([-0.02859288]))","(array([0.12538406]), array([-0.02968996]))","(array([0.11543648]), array([-0.03043716]))","(array([0.10653032]), array([-0.03085788]))","(array([0.09450945]), array([-0.03120331]))","(array([0.07245495]), array([-0.03163681]))","(array([0.0460431]), array([-0.03177032]))","(array([0.0232295]), array([-0.03105426]))"
(0.4959296608007229+0j),[-0.12498035],[1.],[-0.05672192],[1.],"(array([0.15539915]), array([-0.01893097]))","(array([0.12264751]), array([-0.01755677]))","(array([0.12034873]), array([-0.01906093]))","(array([0.1268061]), array([-0.02051876]))","(array([0.14256198]), array([-0.02235894]))","(array([0.14494976]), array([-0.02487334]))","(array([0.13916633]), array([-0.02698668]))","(array([0.13302776]), array([-0.02859504]))","(array([0.12538787]), array([-0.02969217]))","(array([0.11543873]), array([-0.03043986]))","(array([0.10653184]), array([-0.03086107]))","(array([0.09451171]), array([-0.03120713]))","(array([0.07246015]), array([-0.03164131]))","(array([0.0460481]), array([-0.03177539]))","(array([0.02322785]), array([-0.03105767]))","(array([0.01357767]), array([-0.02931366]))"
(0.45013551310322825+0j),[-0.11318434],[1.],[-0.06738029],[1.],"(array([0.15260343]), array([-0.01957578]))","(array([0.12035389]), array([-0.01906084]))","(array([0.12681188]), array([-0.02051871]))","(array([0.14256811]), array([-0.02235906]))","(array([0.14495688]), array([-0.0248743]))","(array([0.13917357]), array([-0.02698861]))","(array([0.13303477]), array([-0.02859715]))","(array([0.12539361]), array([-0.0296942]))","(array([0.11544307]), array([-0.03044185]))","(array([0.10653455]), array([-0.03086366]))","(array([0.09451291]), array([-0.03121091]))","(array([0.07246191]), array([-0.0316466]))","(array([0.04605239]), array([-0.03178136]))","(array([0.02323097]), array([-0.0310621]))","(array([0.01357721]), array([-0.02931561]))","(array([0.01325941]), array([-0.02694598]))"
(0.4053868161876368+0j),[-0.09918132],[1.],[-0.08053541],[1.],"(array([0.1493171]), array([-0.01690977]))","(array([0.12681684]), array([-0.02051739]))","(array([0.14257438]), array([-0.02235791]))","(array([0.14496393]), array([-0.02487382]))","(array([0.13918055]), array([-0.02698942]))","(array([0.13304182]), array([-0.0285988]))","(array([0.12539975]), array([-0.0296962]))","(array([0.11544737]), array([-0.03044394]))","(array([0.10653632]), array([-0.03086609]))","(array([0.09451158]), array([-0.03121505]))","(array([0.07245881]), array([-0.03165299]))","(array([0.04605134]), array([-0.03178935]))","(array([0.02323351]), array([-0.03106978]))","(array([0.01358009]), array([-0.02932122]))","(array([0.01326006]), array([-0.02694946]))","(array([0.01636108]), array([-0.02400545]))"
(0.36344754697466053+0j),[-0.08401375],[1.],[-0.08967127],[1.],"(array([0.15426283]), array([-0.01439365]))","(array([0.14258155]), array([-0.02235737]))","(array([0.14497203]), array([-0.02487382]))","(array([0.13918802]), array([-0.02699029]))","(array([0.13304911]), array([-0.02860057]))","(array([0.12540638]), array([-0.02969853]))","(array([0.11545193]), array([-0.03044645]))","(array([0.10653827]), array([-0.0308689]))","(array([0.09450935]), array([-0.03121944]))","(array([0.07245307]), array([-0.03166004]))","(array([0.04604626]), array([-0.03179797]))","(array([0.02323339]), array([-0.03107912]))","(array([0.01358307]), array([-0.02932926]))","(array([0.01326237]), array([-0.02695483]))","(array([0.01636207]), array([-0.02400801]))","(array([0.01903813]), array([-0.02070921]))"
(0.3285251213764944+0j),[-0.0679696],[1.],[-0.11688787],[1.],"(array([0.16899034]), array([-0.010989]))","(array([0.14497709]), array([-0.02487362]))","(array([0.1391925]), array([-0.02699032]))","(array([0.13305301]), array([-0.02860097]))","(array([0.12540978]), array([-0.02969919]))","(array([0.11545461]), array([-0.03044705]))","(array([0.10653968]), array([-0.03086952]))","(array([0.09450859]), array([-0.03122073]))","(array([0.07244962]), array([-0.03166246]))","(array([0.04604162]), array([-0.03180123]))","(array([0.02322993]), array([-0.03108329]))","(array([0.01358085]), array([-0.02933331]))","(array([0.01326057]), array([-0.02695762]))","(array([0.01636047]), array([-0.02400902]))","(array([0.0190365]), array([-0.02070933]))","(array([0.02307054]), array([-0.01720549]))"
(0.3111975808343085+0j),[-0.0505826],[1.],[-0.19979307],[1.],"(array([0.17431233]), array([-0.00096531]))","(array([0.13919608]), array([-0.02698977]))","(array([0.13305604]), array([-0.02860074]))","(array([0.12541178]), array([-0.02969894]))","(array([0.11545596]), array([-0.03044662]))","(array([0.10654021]), array([-0.03086905]))","(array([0.09450766]), array([-0.03122044]))","(array([0.07244661]), array([-0.03166233]))","(array([0.04603712]), array([-0.03180159]))","(array([0.02322593]), array([-0.03108517]))","(array([0.01357786]), array([-0.0293358]))","(array([0.0132582]), array([-0.02695968]))","(array([0.01635856]), array([-0.02401015]))","(array([0.01903446]), array([-0.02070963]))","(array([0.02306819]), array([-0.0172052]))","(array([0.03539801]), array([-0.01345419]))"
(0.29474979627815323+0j),[-0.03208511],[1.],[-0.25216998],[1.],"(array([0.17268449]), array([0.01227105]))","(array([0.13306026]), array([-0.02860172]))","(array([0.12541493]), array([-0.02970037]))","(array([0.11545815]), array([-0.0304481]))","(array([0.10654149]), array([-0.0308704]))","(array([0.09450717]), array([-0.03122182]))","(array([0.07244313]), array([-0.0316631]))","(array([0.0460301]), array([-0.03180077]))","(array([0.02321805]), array([-0.03108394]))","(array([0.01357136]), array([-0.02933494]))","(array([0.01325281]), array([-0.02695982]))","(array([0.01635444]), array([-0.02401124]))","(array([0.0190309]), array([-0.02071063]))","(array([0.02306459]), array([-0.01720555]))","(array([0.03539412]), array([-0.01345325]))","(array([0.0507648]), array([-0.00937896]))"
(0.2935239817093681+0j),[-0.0135568],[1.],[-0.3275439],[1.],"(array([0.17016904]), array([0.02528246]))","(array([0.12541761]), array([-0.02970336]))","(array([0.11546036]), array([-0.03045064]))","(array([0.10654355]), array([-0.03087247]))","(array([0.09450891]), array([-0.03122349]))","(array([0.07244261]), array([-0.03166448]))","(array([0.0460244]), array([-0.03180126]))","(array([0.02321066]), array([-0.0310833]))","(array([0.01356508]), array([-0.02933397]))","(array([0.01324757]), array([-0.02695955]))","(array([0.01635042]), array([-0.02401183]))","(array([0.01902759]), array([-0.02071145]))","(array([0.02306166]), array([-0.01720624]))","(array([0.03539153]), array([-0.01345332]))","(array([0.05076255]), array([-0.00937789]))","(array([0.06524352]), array([-0.00519662]))"
(0.27633130299676445+0j),[0.00384006],[1.],[-0.34626464],[1.],"(array([0.1643068]), array([0.03542314]))","(array([0.11546235]), array([-0.03045133]))","(array([0.10654496]), array([-0.03087289]))","(array([0.09451006]), array([-0.03122352]))","(array([0.07244274]), array([-0.03166466]))","(array([0.04602096]), array([-0.03180216]))","(array([0.02320511]), array([-0.03108444]))","(array([0.01355939]), array([-0.02933474]))","(array([0.01324248]), array([-0.02696037]))","(array([0.01634639]), array([-0.02401273]))","(array([0.01902425]), array([-0.02071233]))","(array([0.02305882]), array([-0.0172071]))","(array([0.03538943]), array([-0.01345392]))","(array([0.05076109]), array([-0.00937761]))","(array([0.06524232]), array([-0.00519513]))","(array([0.07586634]), array([-0.00113222]))"
(0.2633887618095582+0j),[0.01930895],[1.],[-0.36985571],[1.],"(array([0.15354459]), array([0.0406751]))","(array([0.10654673]), array([-0.03087175]))","(array([0.09451091]), array([-0.03122238]))","(array([0.07244248]), array([-0.03166387]))","(array([0.04601956]), array([-0.03180227]))","(array([0.0232023]), array([-0.03108518]))","(array([0.01355577]), array([-0.02933528]))","(array([0.01323891]), array([-0.02696094]))","(array([0.01634342]), array([-0.02401333]))","(array([0.01902178]), array([-0.02071293]))","(array([0.02305671]), array([-0.01720778]))","(array([0.03538792]), array([-0.01345473]))","(array([0.05076026]), array([-0.00937809]))","(array([0.0652419]), array([-0.00519449]))","(array([0.07586611]), array([-0.00113041]))","(array([0.0806543]), array([0.00257483]))"
(0.2570455468298819+0j),[0.03305523],[1.],[-0.40306422],[1.],"(array([0.14498058]), array([0.04746311]))","(array([0.09451206]), array([-0.03122075]))","(array([0.07244242]), array([-0.03166291]))","(array([0.04601883]), array([-0.03180204]))","(array([0.02320107]), array([-0.0310853]))","(array([0.01355383]), array([-0.02933529]))","(array([0.01323674]), array([-0.0269609]))","(array([0.01634164]), array([-0.02401318]))","(array([0.0190203]), array([-0.02071271]))","(array([0.02305542]), array([-0.01720762]))","(array([0.035387]), array([-0.0134548]))","(array([0.05075981]), array([-0.00937819]))","(array([0.06524195]), array([-0.00519409]))","(array([0.07586651]), array([-0.00112915]))","(array([0.08065472]), array([0.00257676]))","(array([0.0870762]), array([0.00587118]))"
(0.24741566775440324+0j),[0.04262034],[1.],[-0.42349908],[1.],"(array([0.13368057]), array([0.05367849]))","(array([0.07244257]), array([-0.03166247]))","(array([0.04601786]), array([-0.0318019]))","(array([0.02320012]), array([-0.03108539]))","(array([0.0135525]), array([-0.02933538]))","(array([0.01323513]), array([-0.02696088]))","(array([0.01634027]), array([-0.02401298]))","(array([0.01901908]), array([-0.02071241]))","(array([0.02305437]), array([-0.01720737]))","(array([0.0353863]), array([-0.01345478]))","(array([0.05075958]), array([-0.00937833]))","(array([0.06524223]), array([-0.00519409]))","(array([0.07586729]), array([-0.00112869]))","(array([0.08065572]), array([0.00257793]))","(array([0.08707722]), array([0.00587316]))","(array([0.09313878]), array([0.00849742]))"
(0.23413345131076094+0j),[0.04489985],[1.],[-0.4340569],[1.],"(array([0.11221537]), array([0.05694902]))","(array([0.04601727]), array([-0.03180193]))","(array([0.02319945]), array([-0.03108543]))","(array([0.01355172]), array([-0.02933562]))","(array([0.01323408]), array([-0.0269612]))","(array([0.01633918]), array([-0.02401328]))","(array([0.01901795]), array([-0.02071266]))","(array([0.02305334]), array([-0.01720769]))","(array([0.03538561]), array([-0.01345539]))","(array([0.05075938]), array([-0.00937924]))","(array([0.06524254]), array([-0.00519512]))","(array([0.075868]), array([-0.00112956]))","(array([0.08065664]), array([0.00257751]))","(array([0.08707818]), array([0.00587351]))","(array([0.09313955]), array([0.0084985]))","(array([0.09665567]), array([0.00982845]))"
(0.2597439859271231+0j),[0.03967768],[1.],[-0.52257208],[1.],"(array([0.09176929]), array([0.06649229]))","(array([0.02319895]), array([-0.03108516]))","(array([0.01355112]), array([-0.02933554]))","(array([0.01323348]), array([-0.02696129]))","(array([0.01633854]), array([-0.02401346]))","(array([0.01901719]), array([-0.0207128]))","(array([0.02305249]), array([-0.01720784]))","(array([0.03538476]), array([-0.01345577]))","(array([0.05075868]), array([-0.00937987]))","(array([0.0652422]), array([-0.00519595]))","(array([0.07586807]), array([-0.00113041]))","(array([0.08065702]), array([0.00257686]))","(array([0.08707882]), array([0.00587325]))","(array([0.0931403]), array([0.00849878]))","(array([0.09665625]), array([0.00982914]))","(array([0.1080465]), array([0.0094928]))"
(0.28474973348669946+0j),[0.02786537],[1.],[-0.58510666],[1.],"(array([0.07911151]), array([0.08097354]))","(array([0.01355063]), array([-0.02933583]))","(array([0.01323282]), array([-0.02696164]))","(array([0.01633796]), array([-0.02401384]))","(array([0.01901662]), array([-0.02071299]))","(array([0.02305187]), array([-0.01720792]))","(array([0.03538399]), array([-0.01345594]))","(array([0.05075776]), array([-0.00938021]))","(array([0.06524122]), array([-0.00519648]))","(array([0.07586718]), array([-0.00113105]))","(array([0.08065636]), array([0.00257626]))","(array([0.08707851]), array([0.00587276]))","(array([0.0931404]), array([0.00849855]))","(array([0.09665667]), array([0.00982933]))","(array([0.10804696]), array([0.00949352]))","(array([0.12504262]), array([0.00757727]))"
(0.3392677028710678+0j),[0.01383339],[1.],[-0.65838422],[1.],"(array([0.07983576]), array([0.09481373]))","(array([0.0132325]), array([-0.02696241]))","(array([0.01633759]), array([-0.02401431]))","(array([0.01901619]), array([-0.02071309]))","(array([0.02305145]), array([-0.01720783]))","(array([0.03538361]), array([-0.01345588]))","(array([0.05075733]), array([-0.00938022]))","(array([0.06524068]), array([-0.00519658]))","(array([0.07586656]), array([-0.00113118]))","(array([0.0806558]), array([0.00257612]))","(array([0.08707814]), array([0.00587258]))","(array([0.09314032]), array([0.00849834]))","(array([0.09665692]), array([0.00982915]))","(array([0.10804758]), array([0.00949365]))","(array([0.1250434]), array([0.00757791]))","(array([0.14069054]), array([0.00466267]))"
(0.38745107765411435+0j),[0.00021694],[1.],[-0.69077039],[1.],"(array([0.08809877]), array([0.10581828]))","(array([0.01633737]), array([-0.02401504]))","(array([0.01901588]), array([-0.02071341]))","(array([0.02305116]), array([-0.01720787]))","(array([0.03538344]), array([-0.01345582]))","(array([0.05075722]), array([-0.00938008]))","(array([0.06524039]), array([-0.00519627]))","(array([0.07586605]), array([-0.00113062]))","(array([0.0806552]), array([0.0025769]))","(array([0.08707766]), array([0.00587349]))","(array([0.09314018]), array([0.00849922]))","(array([0.09665728]), array([0.0098299]))","(array([0.10804858]), array([0.00949416]))","(array([0.12504492]), array([0.00757841]))","(array([0.14069196]), array([0.00466373]))","(array([0.15245732]), array([0.00153828]))"
(0.48758066804978323+0j),[-0.01238397],[1.],[-0.70178913],[1.],"(array([0.09669958]), array([0.11231981]))","(array([0.01901568]), array([-0.02071398]))","(array([0.02305107]), array([-0.01720824]))","(array([0.0353836]), array([-0.01345623]))","(array([0.05075757]), array([-0.00938044]))","(array([0.06524073]), array([-0.00519645]))","(array([0.07586634]), array([-0.0011305]))","(array([0.08065535]), array([0.00257733]))","(array([0.08707778]), array([0.00587429]))","(array([0.09314044]), array([0.00850035]))","(array([0.09665784]), array([0.00983115]))","(array([0.10804971]), array([0.00949517]))","(array([0.12504665]), array([0.00757896]))","(array([0.14069393]), array([0.00466412]))","(array([0.15245916]), array([0.00153922]))","(array([0.15829227]), array([-0.0014361]))"
(0.5674065413600516+0j),[-0.02169286],[1.],[-0.63730362],[1.],"(array([0.09829867]), array([0.1087642]))","(array([0.0230507]), array([-0.01720882]))","(array([0.03538368]), array([-0.01345696]))","(array([0.05075816]), array([-0.00938131]))","(array([0.06524179]), array([-0.00519726]))","(array([0.07586773]), array([-0.0011311]))","(array([0.08065677]), array([0.00257709]))","(array([0.08707932]), array([0.00587444]))","(array([0.09314217]), array([0.00850095]))","(array([0.0966598]), array([0.00983196]))","(array([0.10805202]), array([0.00949585]))","(array([0.12504943]), array([0.0075793]))","(array([0.14069708]), array([0.00466403]))","(array([0.15246262]), array([0.00153907]))","(array([0.15829609]), array([-0.00143548]))","(array([0.15181378]), array([-0.00392588]))"
(0.6164105074227111+0j),[-0.02730857],[1.],[-0.52800178],[1.],"(array([0.09371485]), array([0.09396946]))","(array([0.03538385]), array([-0.01345742]))","(array([0.0507592]), array([-0.00938189]))","(array([0.06524351]), array([-0.00519801]))","(array([0.07586981]), array([-0.00113182]))","(array([0.08065871]), array([0.00257651]))","(array([0.08708127]), array([0.00587384]))","(array([0.09314431]), array([0.00850016]))","(array([0.09666211]), array([0.00983089]))","(array([0.10805472]), array([0.00949457]))","(array([0.12505275]), array([0.00757781]))","(array([0.14070091]), array([0.0046625]))","(array([0.15246679]), array([0.00153746]))","(array([0.15830044]), array([-0.0014372]))","(array([0.15181808]), array([-0.00392715]))","(array([0.13165847]), array([-0.00561451]))"
(0.6558598725315399+0j),[-0.03040832],[1.],[-0.36368096],[1.],"(array([0.09140078]), array([0.07035953]))","(array([0.05076024]), array([-0.00938263]))","(array([0.06524538]), array([-0.00519877]))","(array([0.07587226]), array([-0.00113243]))","(array([0.08066118]), array([0.00257626]))","(array([0.08708379]), array([0.00587379]))","(array([0.09314692]), array([0.00850007]))","(array([0.09666483]), array([0.0098306]))","(array([0.10805774]), array([0.00949374]))","(array([0.12505629]), array([0.00757616]))","(array([0.14070507]), array([0.00466001]))","(array([0.15247166]), array([0.0015344]))","(array([0.15830586]), array([-0.00144026]))","(array([0.15182316]), array([-0.00392981]))","(array([0.13166238]), array([-0.00561642]))","(array([0.10064971]), array([-0.00661825]))"
