Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3508496743358085+0j),[-0.06572279],[1.],[-0.52625363],[1.],"(array([0.22401339]), array([0.0888886]))","(array([0.15501858]), array([-0.00476192]))","(array([0.14651094]), array([-0.00707167]))","(array([0.1245685]), array([-0.01018277]))","(array([0.10467474]), array([-0.01346494]))","(array([0.09639084]), array([-0.01620469]))","(array([0.09045548]), array([-0.01818457]))","(array([0.08563601]), array([-0.01947446]))","(array([0.08139731]), array([-0.02009487]))","(array([0.07651669]), array([-0.02001791]))","(array([0.07494625]), array([-0.01936374]))","(array([0.07646817]), array([-0.01836549]))","(array([0.08128994]), array([-0.01711478]))","(array([0.09429903]), array([-0.01592885]))","(array([0.10735707]), array([-0.01516415]))","(array([0.11542155]), array([-0.0148676]))"
(0.3438403098951416+0j),[-0.06797426],[1.],[-0.53490914],[1.],"(array([0.22786966]), array([0.09121941]))","(array([0.1465114]), array([-0.00707148]))","(array([0.12456928]), array([-0.01018285]))","(array([0.1046756]), array([-0.01346528]))","(array([0.09639152]), array([-0.016205]))","(array([0.09045606]), array([-0.01818488]))","(array([0.08563656]), array([-0.01947475]))","(array([0.08139786]), array([-0.02009516]))","(array([0.07651725]), array([-0.02001821]))","(array([0.07494687]), array([-0.01936404]))","(array([0.07646885]), array([-0.01836577]))","(array([0.08129053]), array([-0.01711507]))","(array([0.09429941]), array([-0.01592916]))","(array([0.10735742]), array([-0.01516455]))","(array([0.11542201]), array([-0.01486817]))","(array([0.11957113]), array([-0.01511584]))"
(0.3509017896752457+0j),[-0.0736303],[1.],[-0.55815679],[1.],"(array([0.2219352]), array([0.09164022]))","(array([0.1245701]), array([-0.0101828]))","(array([0.10467638]), array([-0.01346551]))","(array([0.09639215]), array([-0.01620523]))","(array([0.09045654]), array([-0.01818508]))","(array([0.08563693]), array([-0.01947487]))","(array([0.08139815]), array([-0.02009527]))","(array([0.07651748]), array([-0.02001832]))","(array([0.07494708]), array([-0.01936417]))","(array([0.07646907]), array([-0.01836592]))","(array([0.08129072]), array([-0.01711519]))","(array([0.09429948]), array([-0.0159292]))","(array([0.10735739]), array([-0.01516458]))","(array([0.11542213]), array([-0.01486838]))","(array([0.11957149]), array([-0.01511633]))","(array([0.12322941]), array([-0.01598157]))"
(0.3126826672661335+0j),[-0.08100892],[1.],[-0.52883522],[1.],"(array([0.2010374]), array([0.0872466]))","(array([0.10467705]), array([-0.01346559]))","(array([0.09639271]), array([-0.01620537]))","(array([0.09045697]), array([-0.01818526]))","(array([0.08563726]), array([-0.019475]))","(array([0.08139838]), array([-0.02009534]))","(array([0.07651763]), array([-0.02001836]))","(array([0.07494718]), array([-0.01936423]))","(array([0.07646918]), array([-0.01836601]))","(array([0.08129089]), array([-0.0171153]))","(array([0.09429965]), array([-0.01592931]))","(array([0.1073575]), array([-0.01516466]))","(array([0.11542223]), array([-0.01486852]))","(array([0.11957175]), array([-0.01511661]))","(array([0.12322991]), array([-0.01598197]))","(array([0.12262461]), array([-0.01752646]))"
(0.3056033321917045+0j),[-0.08754452],[1.],[-0.53852673],[1.],"(array([0.181313]), array([0.0812148]))","(array([0.09639325]), array([-0.01620522]))","(array([0.09045735]), array([-0.01818518]))","(array([0.08563756]), array([-0.01947498]))","(array([0.08139861]), array([-0.02009536]))","(array([0.07651779]), array([-0.02001839]))","(array([0.07494736]), array([-0.01936435]))","(array([0.07646943]), array([-0.01836621]))","(array([0.08129107]), array([-0.01711553]))","(array([0.09429982]), array([-0.01592961]))","(array([0.10735777]), array([-0.01516502]))","(array([0.11542263]), array([-0.01486889]))","(array([0.11957226]), array([-0.01511698]))","(array([0.12323047]), array([-0.01598232]))","(array([0.12262516]), array([-0.01752681]))","(array([0.12032447]), array([-0.01903181]))"
(0.33274445691098153+0j),[-0.09432828],[1.],[-0.58456645],[1.],"(array([0.17751922]), array([0.08333242]))","(array([0.09045759]), array([-0.01818521]))","(array([0.08563777]), array([-0.01947513]))","(array([0.08139884]), array([-0.02009555]))","(array([0.07651811]), array([-0.02001854]))","(array([0.0749478]), array([-0.01936447]))","(array([0.07646987]), array([-0.01836633]))","(array([0.08129145]), array([-0.01711574]))","(array([0.09430008]), array([-0.01592998]))","(array([0.10735794]), array([-0.01516553]))","(array([0.11542285]), array([-0.01486943]))","(array([0.1195726]), array([-0.01511743]))","(array([0.12323094]), array([-0.01598264]))","(array([0.12262566]), array([-0.01752709]))","(array([0.12032487]), array([-0.01903214]))","(array([0.12678127]), array([-0.02048834]))"
(0.4647927976268273+0j),[-0.10453394],[1.],[-0.65855404],[1.],"(array([0.18103545]), array([0.09405471]))","(array([0.08563836]), array([-0.01947547]))","(array([0.08139929]), array([-0.02009579]))","(array([0.0765185]), array([-0.02001868]))","(array([0.07494813]), array([-0.01936456]))","(array([0.07647017]), array([-0.01836637]))","(array([0.08129168]), array([-0.01711575]))","(array([0.09430023]), array([-0.01593003]))","(array([0.10735806]), array([-0.01516572]))","(array([0.11542302]), array([-0.01486975]))","(array([0.11957286]), array([-0.01511781]))","(array([0.12323129]), array([-0.015983]))","(array([0.12262601]), array([-0.0175274]))","(array([0.1203252]), array([-0.0190324]))","(array([0.12678169]), array([-0.02048856]))","(array([0.14253831]), array([-0.02232554]))"
(0.45160818628772914+0j),[-0.1151789],[1.],[-0.62787032],[1.],"(array([0.17960434]), array([0.09360548]))","(array([0.0814008]), array([-0.02009645]))","(array([0.07651958]), array([-0.02001908]))","(array([0.07494903]), array([-0.01936486]))","(array([0.07647103]), array([-0.01836662]))","(array([0.08129245]), array([-0.01711597]))","(array([0.09430078]), array([-0.01593023]))","(array([0.10735855]), array([-0.01516588]))","(array([0.11542375]), array([-0.01486995]))","(array([0.119574]), array([-0.01511807]))","(array([0.12323301]), array([-0.01598326]))","(array([0.12262803]), array([-0.01752763]))","(array([0.12032717]), array([-0.01903266]))","(array([0.12678329]), array([-0.02048901]))","(array([0.14253913]), array([-0.0223262]))","(array([0.14492893]), array([-0.02483813]))"
(0.4784660638700033+0j),[-0.12349897],[1.],[-0.60580003],[1.],"(array([0.17430474]), array([0.08691318]))","(array([0.07652038]), array([-0.02001902]))","(array([0.07494984]), array([-0.01936491]))","(array([0.07647188]), array([-0.01836694]))","(array([0.08129324]), array([-0.01711645]))","(array([0.09430138]), array([-0.01593072]))","(array([0.10735905]), array([-0.01516616]))","(array([0.11542427]), array([-0.01487002]))","(array([0.11957469]), array([-0.01511801]))","(array([0.12323407]), array([-0.01598314]))","(array([0.1226294]), array([-0.01752747]))","(array([0.12032876]), array([-0.01903248]))","(array([0.12678511]), array([-0.02048894]))","(array([0.14254042]), array([-0.02232644]))","(array([0.1449296]), array([-0.02483867]))","(array([0.13915094]), array([-0.02695142]))"
(0.48126872019447514+0j),[-0.12930779],[1.],[-0.5751741],[1.],"(array([0.167755]), array([0.08088137]))","(array([0.07495037]), array([-0.0193647]))","(array([0.07647251]), array([-0.01836673]))","(array([0.08129383]), array([-0.01711635]))","(array([0.09430197]), array([-0.0159308]))","(array([0.10735969]), array([-0.01516636]))","(array([0.11542486]), array([-0.01487018]))","(array([0.11957518]), array([-0.01511816]))","(array([0.12323463]), array([-0.0159834]))","(array([0.12263013]), array([-0.01752786]))","(array([0.12032969]), array([-0.01903292]))","(array([0.12678634]), array([-0.02048945]))","(array([0.14254181]), array([-0.02232693]))","(array([0.14493062]), array([-0.02483914]))","(array([0.13915165]), array([-0.02695203]))","(array([0.13301823]), array([-0.02856007]))"
(0.5324821045329956+0j),[-0.13331742],[1.],[-0.5336923],[1.],"(array([0.16330298]), array([0.07436257]))","(array([0.0764732]), array([-0.01836677]))","(array([0.0812945]), array([-0.01711636]))","(array([0.09430263]), array([-0.0159309]))","(array([0.1073604]), array([-0.01516658]))","(array([0.11542552]), array([-0.01487034]))","(array([0.11957575]), array([-0.01511825]))","(array([0.12323523]), array([-0.01598354]))","(array([0.12263084]), array([-0.0175281]))","(array([0.12033051]), array([-0.01903322]))","(array([0.12678736]), array([-0.02048983]))","(array([0.14254327]), array([-0.02232741]))","(array([0.14493218]), array([-0.0248396]))","(array([0.13915281]), array([-0.02695255]))","(array([0.13301894]), array([-0.02856073]))","(array([0.12538358]), array([-0.02965618]))"
(0.5195921247544254+0j),[-0.13577713],[1.],[-0.49240717],[1.],"(array([0.16051145]), array([0.06638652]))","(array([0.08129594]), array([-0.0171166]))","(array([0.09430413]), array([-0.01593134]))","(array([0.10736189]), array([-0.01516715]))","(array([0.11542703]), array([-0.01487067]))","(array([0.11957719]), array([-0.01511837]))","(array([0.12323659]), array([-0.01598365]))","(array([0.12263216]), array([-0.01752818]))","(array([0.12033177]), array([-0.01903337]))","(array([0.12678862]), array([-0.02049012]))","(array([0.14254482]), array([-0.02232779]))","(array([0.14493405]), array([-0.02484005]))","(array([0.13915434]), array([-0.02695312]))","(array([0.13301986]), array([-0.02856161]))","(array([0.12538391]), array([-0.02965755]))","(array([0.11543593]), array([-0.03040445]))"
(0.5167831893766018+0j),[-0.13709071],[1.],[-0.45463642],[1.],"(array([0.16124136]), array([0.05970891]))","(array([0.09430552]), array([-0.01593162]))","(array([0.10736331]), array([-0.01516762]))","(array([0.11542856]), array([-0.0148713]))","(array([0.11957888]), array([-0.01511915]))","(array([0.12323831]), array([-0.01598461]))","(array([0.12263396]), array([-0.01752913]))","(array([0.12033357]), array([-0.01903438]))","(array([0.12679036]), array([-0.02049123]))","(array([0.14254641]), array([-0.022329]))","(array([0.14493551]), array([-0.02484128]))","(array([0.13915557]), array([-0.02695432]))","(array([0.13302077]), array([-0.02856284]))","(array([0.12538451]), array([-0.02965905]))","(array([0.11543644]), array([-0.03040613]))","(array([0.10652994]), array([-0.03082795]))"
(0.5719580480791949+0j),[-0.13889332],[1.],[-0.37867478],[1.],"(array([0.16852349]), array([0.05028639]))","(array([0.10736511]), array([-0.01516771]))","(array([0.11543045]), array([-0.01487182]))","(array([0.119581]), array([-0.01512]))","(array([0.12324062]), array([-0.01598552]))","(array([0.12263651]), array([-0.01753003]))","(array([0.12033604]), array([-0.01903527]))","(array([0.12679265]), array([-0.02049216]))","(array([0.14254843]), array([-0.02233045]))","(array([0.14493739]), array([-0.02484348]))","(array([0.13915743]), array([-0.02695687]))","(array([0.13302245]), array([-0.02856556]))","(array([0.12538557]), array([-0.02966157]))","(array([0.11543705]), array([-0.03040834]))","(array([0.10653049]), array([-0.03083008]))","(array([0.09450969]), array([-0.03117724]))"
(0.5958283226097743+0j),[-0.14062579],[1.],[-0.26507113],[1.],"(array([0.17093337]), array([0.03172799]))","(array([0.11543348]), array([-0.01487343]))","(array([0.11958412]), array([-0.01512124]))","(array([0.12324393]), array([-0.01598564]))","(array([0.12264026]), array([-0.01752928]))","(array([0.12033966]), array([-0.01903437]))","(array([0.12679582]), array([-0.02049151]))","(array([0.14255063]), array([-0.0223304]))","(array([0.14493882]), array([-0.02484424]))","(array([0.13915874]), array([-0.02695835]))","(array([0.13302397]), array([-0.02856782]))","(array([0.12538753]), array([-0.02966451]))","(array([0.11543929]), array([-0.0304115]))","(array([0.10653243]), array([-0.03083281]))","(array([0.09451093]), array([-0.0311791]))","(array([0.07245757]), array([-0.03161369]))"
(0.5864309277786502+0j),[-0.13979984],[1.],[-0.15055088],[1.],"(array([0.1659138]), array([0.00907649]))","(array([0.11958734]), array([-0.015122]))","(array([0.12324753]), array([-0.0159859]))","(array([0.12264434]), array([-0.01752869]))","(array([0.12034385]), array([-0.0190338]))","(array([0.12680022]), array([-0.02049145]))","(array([0.14255506]), array([-0.02233073]))","(array([0.14494249]), array([-0.02484484]))","(array([0.13916131]), array([-0.02695914]))","(array([0.13302608]), array([-0.0285691]))","(array([0.12538985]), array([-0.02966659]))","(array([0.11544241]), array([-0.03041423]))","(array([0.10653578]), array([-0.03083577]))","(array([0.09451343]), array([-0.03118204]))","(array([0.07245827]), array([-0.03161617]))","(array([0.04604744]), array([-0.03175091]))"
(0.5512765605867466+0j),[-0.13420516],[1.],[-0.06718847],[1.],"(array([0.15804753]), array([-0.01057786]))","(array([0.12325268]), array([-0.01598663]))","(array([0.1226502]), array([-0.01752906]))","(array([0.12034951]), array([-0.01903404]))","(array([0.126806]), array([-0.02049217]))","(array([0.14256143]), array([-0.02233225]))","(array([0.14494844]), array([-0.02484671]))","(array([0.13916593]), array([-0.02696097]))","(array([0.13302948]), array([-0.02857095]))","(array([0.12539243]), array([-0.02966899]))","(array([0.11544515]), array([-0.03041717]))","(array([0.10653908]), array([-0.03083881]))","(array([0.09451787]), array([-0.03118512]))","(array([0.07246183]), array([-0.03161952]))","(array([0.04604745]), array([-0.03175402]))","(array([0.02323077]), array([-0.03103901]))"
(0.49594484990192567+0j),[-0.1249197],[1.],[-0.05671972],[1.],"(array([0.15539856]), array([-0.01889741]))","(array([0.12265806]), array([-0.01753051]))","(array([0.12035777]), array([-0.01903513]))","(array([0.12681395]), array([-0.02049347]))","(array([0.1425696]), array([-0.02233429]))","(array([0.14495746]), array([-0.02484954]))","(array([0.13917407]), array([-0.0269638]))","(array([0.13303574]), array([-0.0285731]))","(array([0.12539625]), array([-0.0296712]))","(array([0.1154474]), array([-0.03041987]))","(array([0.1065406]), array([-0.030842]))","(array([0.09452013]), array([-0.03118894]))","(array([0.07246703]), array([-0.03162402]))","(array([0.04605245]), array([-0.03175909]))","(array([0.02322913]), array([-0.03104242]))","(array([0.01357727]), array([-0.02929947]))"
(0.4501491462902201+0j),[-0.11312801],[1.],[-0.06737248],[1.],"(array([0.15260199]), array([-0.01954389]))","(array([0.12036293]), array([-0.01903504]))","(array([0.12681973]), array([-0.02049342]))","(array([0.14257574]), array([-0.02233441]))","(array([0.14496458]), array([-0.0248505]))","(array([0.13918131]), array([-0.02696572]))","(array([0.13304276]), array([-0.02857521]))","(array([0.12540198]), array([-0.02967322]))","(array([0.11545174]), array([-0.03042185]))","(array([0.10654332]), array([-0.03084459]))","(array([0.09452133]), array([-0.03119272]))","(array([0.07246879]), array([-0.03162931]))","(array([0.04605674]), array([-0.03176506]))","(array([0.02323224]), array([-0.03104685]))","(array([0.01357681]), array([-0.02930141]))","(array([0.01325828]), array([-0.02693279]))"
(0.4053992643806934+0j),[-0.09912908],[1.],[-0.08052592],[1.],"(array([0.14931457]), array([-0.01687952]))","(array([0.1268247]), array([-0.0204921]))","(array([0.14258201]), array([-0.02233326]))","(array([0.14497163]), array([-0.02485002]))","(array([0.13918829]), array([-0.02696654]))","(array([0.13304981]), array([-0.02857685]))","(array([0.12540812]), array([-0.02967522]))","(array([0.11545604]), array([-0.03042394]))","(array([0.10654508]), array([-0.03084702]))","(array([0.09452]), array([-0.03119685]))","(array([0.07246569]), array([-0.0316357]))","(array([0.04605569]), array([-0.03177305]))","(array([0.02323478]), array([-0.03105452]))","(array([0.01357969]), array([-0.02930702]))","(array([0.01325894]), array([-0.02693627]))","(array([0.01635914]), array([-0.02399321]))"
(0.3634590002307849+0j),[-0.08396545],[1.],[-0.08966135],[1.],"(array([0.15425978]), array([-0.01436456]))","(array([0.14258918]), array([-0.02233272]))","(array([0.14497973]), array([-0.02485002]))","(array([0.13919576]), array([-0.0269674]))","(array([0.13305709]), array([-0.02857863]))","(array([0.12541476]), array([-0.02967756]))","(array([0.1154606]), array([-0.03042645]))","(array([0.10654704]), array([-0.03084982]))","(array([0.09451777]), array([-0.03120125]))","(array([0.07245996]), array([-0.03164275]))","(array([0.04605061]), array([-0.03178167]))","(array([0.02323466]), array([-0.03106386]))","(array([0.01358267]), array([-0.02931506]))","(array([0.01326124]), array([-0.02694163]))","(array([0.01636013]), array([-0.02399577]))","(array([0.01903595]), array([-0.02069788]))"
(0.3285350255071442+0j),[-0.06792521],[1.],[-0.11687671],[1.],"(array([0.16898774]), array([-0.01096117]))","(array([0.1449848]), array([-0.02484981]))","(array([0.13920024]), array([-0.02696742]))","(array([0.13306099]), array([-0.02857903]))","(array([0.12541816]), array([-0.02967821]))","(array([0.11546328]), array([-0.03042705]))","(array([0.10654845]), array([-0.03085044]))","(array([0.09451701]), array([-0.03120253]))","(array([0.07245651]), array([-0.03164516]))","(array([0.04604597]), array([-0.03178493]))","(array([0.0232312]), array([-0.03106803]))","(array([0.01358045]), array([-0.02931911]))","(array([0.01325945]), array([-0.02694442]))","(array([0.01635853]), array([-0.02399678]))","(array([0.01903433]), array([-0.02069799]))","(array([0.02306817]), array([-0.01719504]))"
(0.31120474711249113+0j),[-0.05054203],[1.],[-0.19977864],[1.],"(array([0.17431029]), array([-0.00093923]))","(array([0.13920382]), array([-0.02696688]))","(array([0.13306402]), array([-0.02857879]))","(array([0.12542015]), array([-0.02967797]))","(array([0.11546462]), array([-0.03042662]))","(array([0.10654897]), array([-0.03084997]))","(array([0.09451608]), array([-0.03120224]))","(array([0.07245349]), array([-0.03164504]))","(array([0.04604148]), array([-0.03178528]))","(array([0.02322721]), array([-0.03106991]))","(array([0.01357747]), array([-0.0293216]))","(array([0.01325708]), array([-0.02694648]))","(array([0.01635663]), array([-0.02399791]))","(array([0.01903229]), array([-0.02069829]))","(array([0.02306582]), array([-0.01719475]))","(array([0.03539511]), array([-0.01344461]))"
(0.29475471072410636+0j),[-0.03204815],[1.],[-0.25215448],[1.],"(array([0.17268297]), array([0.01229539]))","(array([0.13306824]), array([-0.02857977]))","(array([0.12542331]), array([-0.02967939]))","(array([0.11546682]), array([-0.0304281]))","(array([0.10655025]), array([-0.03085133]))","(array([0.09451559]), array([-0.03120362]))","(array([0.07245002]), array([-0.0316458]))","(array([0.04603446]), array([-0.03178446]))","(array([0.02321932]), array([-0.03106868]))","(array([0.01357096]), array([-0.02932073]))","(array([0.01325169]), array([-0.02694662]))","(array([0.01635251]), array([-0.02399899]))","(array([0.01902873]), array([-0.02069929]))","(array([0.02306222]), array([-0.0171951]))","(array([0.03539122]), array([-0.01344367]))","(array([0.05076142]), array([-0.00937022]))"
(0.293526162836273+0j),[-0.01352319],[1.],[-0.32752772],[1.],"(array([0.17016834]), array([0.02530528]))","(array([0.12542598]), array([-0.02968238]))","(array([0.11546903]), array([-0.03043063]))","(array([0.10655232]), array([-0.03085339]))","(array([0.09451733]), array([-0.03120529]))","(array([0.0724495]), array([-0.03164719]))","(array([0.04602875]), array([-0.03178495]))","(array([0.02321193]), array([-0.03106804]))","(array([0.01356469]), array([-0.02931976]))","(array([0.01324644]), array([-0.02694636]))","(array([0.01634848]), array([-0.02399959]))","(array([0.01902541]), array([-0.02070011]))","(array([0.0230593]), array([-0.01719579]))","(array([0.03538863]), array([-0.01344374]))","(array([0.05075917]), array([-0.00936915]))","(array([0.06523994]), array([-0.00518867]))"
(0.27633180698905047+0j),[0.00387061],[1.],[-0.34624916],[1.],"(array([0.16430713]), array([0.03544465]))","(array([0.11547102]), array([-0.03043132]))","(array([0.10655373]), array([-0.03085381]))","(array([0.09451848]), array([-0.03120532]))","(array([0.07244963]), array([-0.03164736]))","(array([0.04602531]), array([-0.03178585]))","(array([0.02320638]), array([-0.03106918]))","(array([0.013559]), array([-0.02932054]))","(array([0.01324136]), array([-0.02694717]))","(array([0.01634445]), array([-0.02400049]))","(array([0.01902208]), array([-0.020701]))","(array([0.02305645]), array([-0.01719664]))","(array([0.03538653]), array([-0.01344434]))","(array([0.05075771]), array([-0.00936887]))","(array([0.06523874]), array([-0.00518718]))","(array([0.07586278]), array([-0.00112499]))"
(0.26338754071029447+0j),[0.01933676],[1.],[-0.3698411],[1.],"(array([0.15354588]), array([0.04069546]))","(array([0.1065555]), array([-0.03085267]))","(array([0.09451934]), array([-0.03120417]))","(array([0.07244937]), array([-0.03164658]))","(array([0.04602392]), array([-0.03178596]))","(array([0.02320357]), array([-0.03106992]))","(array([0.01355538]), array([-0.02932107]))","(array([0.01323779]), array([-0.02694775]))","(array([0.01634148]), array([-0.02400108]))","(array([0.0190196]), array([-0.02070159]))","(array([0.02305434]), array([-0.01719733]))","(array([0.03538502]), array([-0.01344515]))","(array([0.05075689]), array([-0.00936935]))","(array([0.06523832]), array([-0.00518653]))","(array([0.07586254]), array([-0.00112318]))","(array([0.08065091]), array([0.0025814]))"
(0.2570425817294779+0j),[0.03308064],[1.],[-0.4030507],[1.],"(array([0.14498257]), array([0.04748244]))","(array([0.09452049]), array([-0.03120255]))","(array([0.07244931]), array([-0.03164561]))","(array([0.04602319]), array([-0.03178573]))","(array([0.02320235]), array([-0.03107004]))","(array([0.01355343]), array([-0.02932109]))","(array([0.01323561]), array([-0.0269477]))","(array([0.0163397]), array([-0.02400093]))","(array([0.01901812]), array([-0.02070137]))","(array([0.02305305]), array([-0.01719717]))","(array([0.03538409]), array([-0.01344522]))","(array([0.05075643]), array([-0.00936945]))","(array([0.06523836]), array([-0.00518613]))","(array([0.07586294]), array([-0.00112192]))","(array([0.08065133]), array([0.00258333]))","(array([0.08707303]), array([0.00587718]))"
(0.24741116040126987+0j),[0.04264365],[1.],[-0.42348675],[1.],"(array([0.13368278]), array([0.05369692]))","(array([0.07244946]), array([-0.03164517]))","(array([0.04602222]), array([-0.03178559]))","(array([0.02320139]), array([-0.03107013]))","(array([0.01355211]), array([-0.02932117]))","(array([0.013234]), array([-0.02694769]))","(array([0.01633833]), array([-0.02400074]))","(array([0.01901691]), array([-0.02070107]))","(array([0.023052]), array([-0.01719692]))","(array([0.0353834]), array([-0.0134452]))","(array([0.0507562]), array([-0.00936959]))","(array([0.06523865]), array([-0.00518614]))","(array([0.07586372]), array([-0.00112146]))","(array([0.08065233]), array([0.00258451]))","(array([0.08707405]), array([0.00587916]))","(array([0.09313587]), array([0.00850291]))"
(0.234127537726052+0j),[0.0449213],[1.],[-0.43404553],[1.],"(array([0.11221656]), array([0.05696653]))","(array([0.04602163]), array([-0.03178562]))","(array([0.02320072]), array([-0.03107017]))","(array([0.01355132]), array([-0.02932141]))","(array([0.01323296]), array([-0.026948]))","(array([0.01633724]), array([-0.02400103]))","(array([0.01901578]), array([-0.02070132]))","(array([0.02305097]), array([-0.01719723]))","(array([0.03538271]), array([-0.01344581]))","(array([0.050756]), array([-0.0093705]))","(array([0.06523895]), array([-0.00518717]))","(array([0.07586444]), array([-0.00112233]))","(array([0.08065325]), array([0.00258409]))","(array([0.08707501]), array([0.00587951]))","(array([0.09313664]), array([0.00850399]))","(array([0.096653]), array([0.00983349]))"
(0.2597361082610426+0j),[0.03969739],[1.],[-0.5225639],[1.],"(array([0.09176852]), array([0.066509]))","(array([0.02320023]), array([-0.0310699]))","(array([0.01355072]), array([-0.02932134]))","(array([0.01323235]), array([-0.0269481]))","(array([0.0163366]), array([-0.02400122]))","(array([0.01901501]), array([-0.02070146]))","(array([0.02305012]), array([-0.01719739]))","(array([0.03538185]), array([-0.01344619]))","(array([0.0507553]), array([-0.00937113]))","(array([0.06523861]), array([-0.005188]))","(array([0.0758645]), array([-0.00112318]))","(array([0.08065363]), array([0.00258344]))","(array([0.08707565]), array([0.00587925]))","(array([0.09313739]), array([0.00850427]))","(array([0.09665359]), array([0.00983419]))","(array([0.10804428]), array([0.00949745]))"
(0.2847406583456938+0j),[0.02788336],[1.],[-0.58510185],[1.],"(array([0.07910837]), array([0.08098966]))","(array([0.01355024]), array([-0.02932163]))","(array([0.0132317]), array([-0.02694844]))","(array([0.01633602]), array([-0.02400159]))","(array([0.01901444]), array([-0.02070165]))","(array([0.0230495]), array([-0.01719746]))","(array([0.03538109]), array([-0.01344636]))","(array([0.05075438]), array([-0.00937147]))","(array([0.06523763]), array([-0.00518853]))","(array([0.07586361]), array([-0.00112381]))","(array([0.08065297]), array([0.00258284]))","(array([0.08707534]), array([0.00587876]))","(array([0.09313749]), array([0.00850404]))","(array([0.096654]), array([0.00983437]))","(array([0.10804474]), array([0.00949816]))","(array([0.12504114]), array([0.00758152]))"
(0.33925809174935473+0j),[0.01384975],[1.],[-0.65838464],[1.],"(array([0.07983176]), array([0.09482944]))","(array([0.01323138]), array([-0.02694921]))","(array([0.01633565]), array([-0.02400206]))","(array([0.01901401]), array([-0.02070175]))","(array([0.02304908]), array([-0.01719738]))","(array([0.03538071]), array([-0.0134463]))","(array([0.05075396]), array([-0.00937148]))","(array([0.06523709]), array([-0.00518862]))","(array([0.075863]), array([-0.00112395]))","(array([0.08065241]), array([0.0025827]))","(array([0.08707497]), array([0.00587858]))","(array([0.09313741]), array([0.00850383]))","(array([0.09665425]), array([0.0098342]))","(array([0.10804536]), array([0.0094983]))","(array([0.12504193]), array([0.00758216]))","(array([0.14069005]), array([0.00466654]))"
(0.3874418210525641+0j),[0.00023186],[1.],[-0.69077548],[1.],"(array([0.08809491]), array([0.1058338]))","(array([0.01633543]), array([-0.02400279]))","(array([0.0190137]), array([-0.02070207]))","(array([0.02304879]), array([-0.01719741]))","(array([0.03538054]), array([-0.01344624]))","(array([0.05075385]), array([-0.00937133]))","(array([0.0652368]), array([-0.00518832]))","(array([0.07586249]), array([-0.00112338]))","(array([0.08065181]), array([0.00258348]))","(array([0.08707449]), array([0.00587949]))","(array([0.09313727]), array([0.00850471]))","(array([0.09665461]), array([0.00983494]))","(array([0.10804636]), array([0.0094988]))","(array([0.12504345]), array([0.00758266]))","(array([0.14069146]), array([0.0046676]))","(array([0.15245797]), array([0.00154181]))"
(0.48757329922431514+0j),[-0.01237024],[1.],[-0.70180096],[1.],"(array([0.09669584]), array([0.11233538]))","(array([0.01901351]), array([-0.02070264]))","(array([0.0230487]), array([-0.01719778]))","(array([0.03538069]), array([-0.01344665]))","(array([0.05075419]), array([-0.0093717]))","(array([0.06523715]), array([-0.0051885]))","(array([0.07586277]), array([-0.00112327]))","(array([0.08065196]), array([0.00258391]))","(array([0.08707461]), array([0.00588028]))","(array([0.09313753]), array([0.00850584]))","(array([0.09665517]), array([0.0098362]))","(array([0.10804749]), array([0.00949981]))","(array([0.12504518]), array([0.00758321]))","(array([0.14069343]), array([0.00466799]))","(array([0.15245981]), array([0.00154275]))","(array([0.15829425]), array([-0.00143288]))"
(0.5674020695362484+0j),[-0.02168001],[1.],[-0.63731995],[1.],"(array([0.09829554]), array([0.10877987]))","(array([0.02304833]), array([-0.01719836]))","(array([0.03538077]), array([-0.01344738]))","(array([0.05075478]), array([-0.00937257]))","(array([0.0652382]), array([-0.00518931]))","(array([0.07586417]), array([-0.00112387]))","(array([0.08065338]), array([0.00258366]))","(array([0.08707615]), array([0.00588044]))","(array([0.09313926]), array([0.00850644]))","(array([0.09665713]), array([0.00983701]))","(array([0.1080498]), array([0.00950049]))","(array([0.12504796]), array([0.00758355]))","(array([0.14069659]), array([0.00466791]))","(array([0.15246326]), array([0.0015426]))","(array([0.15829806]), array([-0.00143225]))","(array([0.15181707]), array([-0.00392289]))"
(0.616409222918969+0j),[-0.02729634],[1.],[-0.52801994],[1.],"(array([0.09371204]), array([0.0939848]))","(array([0.03538094]), array([-0.01344785]))","(array([0.05075582]), array([-0.00937315]))","(array([0.06523992]), array([-0.00519006]))","(array([0.07586625]), array([-0.00112459]))","(array([0.08065532]), array([0.00258308]))","(array([0.0870781]), array([0.00587984]))","(array([0.0931414]), array([0.00850565]))","(array([0.09665945]), array([0.00983594]))","(array([0.1080525]), array([0.00949921]))","(array([0.12505128]), array([0.00758207]))","(array([0.14070042]), array([0.00466638]))","(array([0.15246743]), array([0.00154098]))","(array([0.15830242]), array([-0.00143397]))","(array([0.15182136]), array([-0.00392416]))","(array([0.13166248]), array([-0.00561169]))"
