Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35084609080282375+0j),[-0.06575861],[1.],[-0.52623067],[1.],"(array([0.22401187]), array([0.08886836]))","(array([0.15501191]), array([-0.00477343]))","(array([0.14650314]), array([-0.00708325]))","(array([0.12455992]), array([-0.01019427]))","(array([0.10466594]), array([-0.01347623]))","(array([0.09638197]), array([-0.01621573]))","(array([0.09044666]), array([-0.01819536]))","(array([0.08562732]), array([-0.01948499]))","(array([0.08138887]), array([-0.02010512]))","(array([0.07650861]), array([-0.02002787]))","(array([0.07493851]), array([-0.0193734]))","(array([0.07646077]), array([-0.01837484]))","(array([0.08128292]), array([-0.01712385]))","(array([0.09429241]), array([-0.01593764]))","(array([0.107351]), array([-0.01517265]))","(array([0.11541608]), array([-0.01487582]))"
(0.3438371071901723+0j),[-0.0680091],[1.],[-0.5348885],[1.],"(array([0.22786743]), array([0.09119966]))","(array([0.14650359]), array([-0.00708306]))","(array([0.1245607]), array([-0.01019436]))","(array([0.1046668]), array([-0.01347657]))","(array([0.09638265]), array([-0.01621605]))","(array([0.09044724]), array([-0.01819567]))","(array([0.08562787]), array([-0.01948528]))","(array([0.08138942]), array([-0.02010541]))","(array([0.07650916]), array([-0.02002817]))","(array([0.07493913]), array([-0.0193737]))","(array([0.07646146]), array([-0.01837513]))","(array([0.08128351]), array([-0.01712413]))","(array([0.0942928]), array([-0.01593794]))","(array([0.10735135]), array([-0.01517304]))","(array([0.11541653]), array([-0.01487639]))","(array([0.11956622]), array([-0.01512381]))"
(0.3508987611915759+0j),[-0.07366439],[1.],[-0.55813889],[1.],"(array([0.22193196]), array([0.091621]))","(array([0.12456151]), array([-0.01019431]))","(array([0.10466758]), array([-0.01347681]))","(array([0.09638328]), array([-0.01621627]))","(array([0.09044771]), array([-0.01819587]))","(array([0.08562825]), array([-0.0194854]))","(array([0.08138971]), array([-0.02010552]))","(array([0.0765094]), array([-0.02002827]))","(array([0.07493935]), array([-0.01937383]))","(array([0.07646168]), array([-0.01837528]))","(array([0.0812837]), array([-0.01712426]))","(array([0.09429286]), array([-0.01593798]))","(array([0.10735132]), array([-0.01517308]))","(array([0.11541666]), array([-0.0148766]))","(array([0.11956658]), array([-0.0151243]))","(array([0.12322507]), array([-0.01598935]))"
(0.31268140561972396+0j),[-0.08104246],[1.],[-0.52881941],[1.],"(array([0.20103352]), array([0.08722799]))","(array([0.10466825]), array([-0.01347688]))","(array([0.09638384]), array([-0.01621642]))","(array([0.09044814]), array([-0.01819605]))","(array([0.08562858]), array([-0.01948553]))","(array([0.08138994]), array([-0.02010559]))","(array([0.07650954]), array([-0.02002832]))","(array([0.07493945]), array([-0.01937389]))","(array([0.07646179]), array([-0.01837537]))","(array([0.08128387]), array([-0.01712437]))","(array([0.09429303]), array([-0.01593809]))","(array([0.10735143]), array([-0.01517315]))","(array([0.11541676]), array([-0.01487674]))","(array([0.11956684]), array([-0.01512458]))","(array([0.12322557]), array([-0.01598975]))","(array([0.1226208]), array([-0.01753409]))"
(0.3056028548143038+0j),[-0.08757755],[1.],[-0.53851349],[1.],"(array([0.18130906]), array([0.08119691]))","(array([0.09638438]), array([-0.01621627]))","(array([0.09044852]), array([-0.01819597]))","(array([0.08562888]), array([-0.01948551]))","(array([0.08139017]), array([-0.02010561]))","(array([0.0765097]), array([-0.02002835]))","(array([0.07493963]), array([-0.01937401]))","(array([0.07646203]), array([-0.01837557]))","(array([0.08128405]), array([-0.01712459]))","(array([0.0942932]), array([-0.0159384]))","(array([0.10735169]), array([-0.01517352]))","(array([0.11541716]), array([-0.01487711]))","(array([0.11956735]), array([-0.01512495]))","(array([0.12322613]), array([-0.0159901]))","(array([0.12262135]), array([-0.01753444]))","(array([0.1203212]), array([-0.01903931]))"
(0.3327440962459658+0j),[-0.09436067],[1.],[-0.58455544],[1.],"(array([0.17751538]), array([0.08331532]))","(array([0.09044876]), array([-0.018196]))","(array([0.08562908]), array([-0.01948565]))","(array([0.0813904]), array([-0.0201058]))","(array([0.07651003]), array([-0.0200285]))","(array([0.07494006]), array([-0.01937413]))","(array([0.07646248]), array([-0.01837569]))","(array([0.08128442]), array([-0.01712481]))","(array([0.09429346]), array([-0.01593877]))","(array([0.10735187]), array([-0.01517403]))","(array([0.11541738]), array([-0.01487765]))","(array([0.11956769]), array([-0.0151254]))","(array([0.1232266]), array([-0.01599041]))","(array([0.12262185]), array([-0.01753472]))","(array([0.1203216]), array([-0.01903965]))","(array([0.12677855]), array([-0.02049572]))"
(0.4647912371016299+0j),[-0.1045654],[1.],[-0.65854516],[1.],"(array([0.18103174]), array([0.09403838]))","(array([0.08562968]), array([-0.019486]))","(array([0.08139085]), array([-0.02010603]))","(array([0.07651041]), array([-0.02002864]))","(array([0.07494039]), array([-0.01937422]))","(array([0.07646277]), array([-0.01837573]))","(array([0.08128465]), array([-0.01712482]))","(array([0.09429361]), array([-0.01593882]))","(array([0.10735199]), array([-0.01517422]))","(array([0.11541755]), array([-0.01487797]))","(array([0.11956795]), array([-0.01512579]))","(array([0.12322695]), array([-0.01599077]))","(array([0.1226222]), array([-0.01753503]))","(array([0.12032193]), array([-0.01903991]))","(array([0.12677897]), array([-0.02049594]))","(array([0.14253607]), array([-0.02233275]))"
(0.45160762101177554+0j),[-0.1152092],[1.],[-0.62786202],[1.],"(array([0.17960071]), array([0.09358979]))","(array([0.08139236]), array([-0.0201067]))","(array([0.07651149]), array([-0.02002903]))","(array([0.07494129]), array([-0.01937452]))","(array([0.07646364]), array([-0.01837598]))","(array([0.08128543]), array([-0.01712504]))","(array([0.09429417]), array([-0.01593902]))","(array([0.10735248]), array([-0.01517438]))","(array([0.11541827]), array([-0.01487817]))","(array([0.11956909]), array([-0.01512604]))","(array([0.12322867]), array([-0.01599104]))","(array([0.12262422]), array([-0.01753526]))","(array([0.1203239]), array([-0.01904016]))","(array([0.12678057]), array([-0.02049639]))","(array([0.14253689]), array([-0.02233341]))","(array([0.14492699]), array([-0.0248451]))"
(0.47846580435862723+0j),[-0.12352808],[1.],[-0.60579215],[1.],"(array([0.17430119]), array([0.08689801]))","(array([0.0765123]), array([-0.02002897]))","(array([0.0749421]), array([-0.01937457]))","(array([0.07646449]), array([-0.01837629]))","(array([0.08128622]), array([-0.01712552]))","(array([0.09429476]), array([-0.01593951]))","(array([0.10735298]), array([-0.01517466]))","(array([0.1154188]), array([-0.01487824]))","(array([0.11956978]), array([-0.01512598]))","(array([0.12322973]), array([-0.01599092]))","(array([0.12262559]), array([-0.0175351]))","(array([0.12032549]), array([-0.01903999]))","(array([0.12678238]), array([-0.02049632]))","(array([0.14253818]), array([-0.02233365]))","(array([0.14492766]), array([-0.02484563]))","(array([0.13914912]), array([-0.02695812]))"
(0.4812688818479575+0j),[-0.12933566],[1.],[-0.57516625],[1.],"(array([0.1677516]), array([0.08086666]))","(array([0.07494264]), array([-0.01937436]))","(array([0.07646512]), array([-0.01837609]))","(array([0.08128681]), array([-0.01712542]))","(array([0.09429535]), array([-0.01593958]))","(array([0.10735362]), array([-0.01517486]))","(array([0.11541939]), array([-0.0148784]))","(array([0.11957027]), array([-0.01512613]))","(array([0.12323029]), array([-0.01599118]))","(array([0.12262633]), array([-0.01753549]))","(array([0.12032642]), array([-0.01904043]))","(array([0.12678362]), array([-0.02049683]))","(array([0.14253957]), array([-0.02233414]))","(array([0.14492868]), array([-0.0248461]))","(array([0.13914983]), array([-0.02695873]))","(array([0.13301646]), array([-0.0285665]))"
(0.5324817704082504+0j),[-0.13334399],[1.],[-0.53368428],[1.],"(array([0.16329966]), array([0.07434829]))","(array([0.0764658]), array([-0.01837613]))","(array([0.08128748]), array([-0.01712543]))","(array([0.09429601]), array([-0.01593968]))","(array([0.10735433]), array([-0.01517507]))","(array([0.11542005]), array([-0.01487855]))","(array([0.11957084]), array([-0.01512622]))","(array([0.1232309]), array([-0.01599132]))","(array([0.12262703]), array([-0.01753573]))","(array([0.12032723]), array([-0.01904073]))","(array([0.12678464]), array([-0.02049721]))","(array([0.14254103]), array([-0.02233461]))","(array([0.14493025]), array([-0.02484656]))","(array([0.13915099]), array([-0.02695925]))","(array([0.13301717]), array([-0.02856715]))","(array([0.1253818]), array([-0.02966232]))"
(0.5195920023791315+0j),[-0.1358024],[1.],[-0.49239885],[1.],"(array([0.1605082]), array([0.06637264]))","(array([0.08128892]), array([-0.01712567]))","(array([0.09429751]), array([-0.01594012]))","(array([0.10735582]), array([-0.01517565]))","(array([0.11542156]), array([-0.01487889]))","(array([0.11957228]), array([-0.01512634]))","(array([0.12323225]), array([-0.01599143]))","(array([0.12262835]), array([-0.01753581]))","(array([0.1203285]), array([-0.01904088]))","(array([0.12678589]), array([-0.0204975]))","(array([0.14254258]), array([-0.022335]))","(array([0.14493212]), array([-0.02484701]))","(array([0.13915252]), array([-0.02695983]))","(array([0.13301809]), array([-0.02856804]))","(array([0.12538212]), array([-0.02966369]))","(array([0.11543409]), array([-0.0304103]))"
(0.5167829614886996+0j),[-0.13711477],[1.],[-0.45462787],[1.],"(array([0.16123821]), array([0.05969542]))","(array([0.0942989]), array([-0.01594041]))","(array([0.10735724]), array([-0.01517612]))","(array([0.11542308]), array([-0.01487952]))","(array([0.11957397]), array([-0.01512712]))","(array([0.12323397]), array([-0.01599239]))","(array([0.12263015]), array([-0.01753676]))","(array([0.1203303]), array([-0.01904188]))","(array([0.12678764]), array([-0.02049861]))","(array([0.14254417]), array([-0.02233621]))","(array([0.14493358]), array([-0.02484825]))","(array([0.13915375]), array([-0.02696102]))","(array([0.133019]), array([-0.02856926]))","(array([0.12538272]), array([-0.02966519]))","(array([0.1154346]), array([-0.03041198]))","(array([0.10652803]), array([-0.03083351]))"
(0.5719563796915998+0j),[-0.13891617],[1.],[-0.37866674],[1.],"(array([0.16852051]), array([0.05027332]))","(array([0.10735904]), array([-0.01517621]))","(array([0.11542497]), array([-0.01488004]))","(array([0.11957609]), array([-0.01512797]))","(array([0.12323628]), array([-0.0159933]))","(array([0.1226327]), array([-0.01753766]))","(array([0.12033277]), array([-0.01904278]))","(array([0.12678993]), array([-0.02049954]))","(array([0.14254619]), array([-0.02233766]))","(array([0.14493545]), array([-0.02485044]))","(array([0.13915561]), array([-0.02696358]))","(array([0.13302068]), array([-0.02857198]))","(array([0.12538378]), array([-0.02966771]))","(array([0.11543521]), array([-0.03041419]))","(array([0.10652859]), array([-0.03083564]))","(array([0.0945078]), array([-0.03118253]))"
(0.5958254228874333+0j),[-0.14064731],[1.],[-0.26506465],[1.],"(array([0.1709308]), array([0.03171555]))","(array([0.115428]), array([-0.01488165]))","(array([0.11957921]), array([-0.01512921]))","(array([0.12323959]), array([-0.01599342]))","(array([0.12263645]), array([-0.01753691]))","(array([0.12033639]), array([-0.01904188]))","(array([0.12679309]), array([-0.02049889]))","(array([0.14254839]), array([-0.02233761]))","(array([0.14493689]), array([-0.0248512]))","(array([0.13915692]), array([-0.02696506]))","(array([0.1330222]), array([-0.02857425]))","(array([0.12538574]), array([-0.02967065]))","(array([0.11543744]), array([-0.03041735]))","(array([0.10653053]), array([-0.03083837]))","(array([0.09450904]), array([-0.0311844]))","(array([0.07245591]), array([-0.03161869]))"
(0.5864271884993536+0j),[-0.13981994],[1.],[-0.1505469],[1.],"(array([0.16591179]), array([0.00906488]))","(array([0.11958243]), array([-0.01512998]))","(array([0.12324319]), array([-0.01599368]))","(array([0.12264054]), array([-0.01753632]))","(array([0.12034058]), array([-0.01904131]))","(array([0.1267975]), array([-0.02049884]))","(array([0.14255282]), array([-0.02233794]))","(array([0.14494055]), array([-0.0248518]))","(array([0.13915949]), array([-0.02696584]))","(array([0.13302431]), array([-0.02857553]))","(array([0.12538806]), array([-0.02967273]))","(array([0.11544057]), array([-0.03042008]))","(array([0.10653388]), array([-0.03084134]))","(array([0.09451153]), array([-0.03118734]))","(array([0.07245661]), array([-0.03162118]))","(array([0.04604624]), array([-0.03175561]))"
(0.551272546330559+0j),[-0.13422384],[1.],[-0.06718765],[1.],"(array([0.15804613]), array([-0.0105885]))","(array([0.12324834]), array([-0.01599441]))","(array([0.12264639]), array([-0.01753669]))","(array([0.12034624]), array([-0.01904155]))","(array([0.12680328]), array([-0.02049955]))","(array([0.14255919]), array([-0.02233946]))","(array([0.14494651]), array([-0.02485367]))","(array([0.13916411]), array([-0.02696767]))","(array([0.13302771]), array([-0.02857738]))","(array([0.12539064]), array([-0.02967513]))","(array([0.1154433]), array([-0.03042301]))","(array([0.10653718]), array([-0.03084438]))","(array([0.09451598]), array([-0.03119042]))","(array([0.07246018]), array([-0.03162453]))","(array([0.04604625]), array([-0.03175872]))","(array([0.02323022]), array([-0.03104339]))"
(0.49594106003818483+0j),[-0.12493703],[1.],[-0.05671902],[1.],"(array([0.15539765]), array([-0.01890738]))","(array([0.12265425]), array([-0.01753814]))","(array([0.1203545]), array([-0.01904264]))","(array([0.12681122]), array([-0.02050085]))","(array([0.14256736]), array([-0.0223415]))","(array([0.14495553]), array([-0.02485651]))","(array([0.13917226]), array([-0.0269705]))","(array([0.13303397]), array([-0.02857953]))","(array([0.12539446]), array([-0.02967734]))","(array([0.11544556]), array([-0.03042571]))","(array([0.1065387]), array([-0.03084757]))","(array([0.09451824]), array([-0.03119423]))","(array([0.07246537]), array([-0.03162903]))","(array([0.04605126]), array([-0.03176379]))","(array([0.02322857]), array([-0.03104679]))","(array([0.0135771]), array([-0.02930353]))"
(0.45014558552809586+0j),[-0.11314411],[1.],[-0.06737323],[1.],"(array([0.15260145]), array([-0.0195534]))","(array([0.12035966]), array([-0.01904255]))","(array([0.12681701]), array([-0.0205008]))","(array([0.1425735]), array([-0.02234162]))","(array([0.14496264]), array([-0.02485747]))","(array([0.13917949]), array([-0.02697242]))","(array([0.13304099]), array([-0.02858164]))","(array([0.12540019]), array([-0.02967937]))","(array([0.11544989]), array([-0.0304277]))","(array([0.10654141]), array([-0.03085016]))","(array([0.09451944]), array([-0.03119802]))","(array([0.07246714]), array([-0.03163432]))","(array([0.04605554]), array([-0.03176976]))","(array([0.02323169]), array([-0.03105122]))","(array([0.01357663]), array([-0.02930547]))","(array([0.01325829]), array([-0.02693656]))"
(0.4053959495060351+0j),[-0.09914403],[1.],[-0.08052718],[1.],"(array([0.14931444]), array([-0.01688859]))","(array([0.12682197]), array([-0.02049948]))","(array([0.14257977]), array([-0.02234048]))","(array([0.1449697]), array([-0.02485699]))","(array([0.13918647]), array([-0.02697324]))","(array([0.13304804]), array([-0.02858328]))","(array([0.12540633]), array([-0.02968137]))","(array([0.11545419]), array([-0.03042979]))","(array([0.10654318]), array([-0.03085258]))","(array([0.09451811]), array([-0.03120215]))","(array([0.07246403]), array([-0.03164071]))","(array([0.04605449]), array([-0.03177775]))","(array([0.02323423]), array([-0.0310589]))","(array([0.01357952]), array([-0.02931108]))","(array([0.01325894]), array([-0.02694004]))","(array([0.01635936]), array([-0.02399671]))"
(0.3634559305920535+0j),[-0.0839793],[1.],[-0.08966281],[1.],"(array([0.15426002]), array([-0.01437331]))","(array([0.14258694]), array([-0.02233993]))","(array([0.1449778]), array([-0.02485699]))","(array([0.13919395]), array([-0.02697411]))","(array([0.13305532]), array([-0.02858506]))","(array([0.12541297]), array([-0.0296837]))","(array([0.11545876]), array([-0.0304323]))","(array([0.10654513]), array([-0.03085539]))","(array([0.09451588]), array([-0.03120654]))","(array([0.0724583]), array([-0.03164776]))","(array([0.04604941]), array([-0.03178637]))","(array([0.02323411]), array([-0.03106824]))","(array([0.01358249]), array([-0.02931912]))","(array([0.01326124]), array([-0.0269454]))","(array([0.01636036]), array([-0.02399927]))","(array([0.01903626]), array([-0.02070112]))"
(0.32853233422578954+0j),[-0.06793795],[1.],[-0.11687857],[1.],"(array([0.16898828]), array([-0.01096956]))","(array([0.14498286]), array([-0.02485678]))","(array([0.13919843]), array([-0.02697413]))","(array([0.13305922]), array([-0.02858546]))","(array([0.12541637]), array([-0.02968436]))","(array([0.11546144]), array([-0.0304329]))","(array([0.10654655]), array([-0.03085601]))","(array([0.09451512]), array([-0.03120783]))","(array([0.07245485]), array([-0.03165017]))","(array([0.04604477]), array([-0.03178963]))","(array([0.02323065]), array([-0.0310724]))","(array([0.01358028]), array([-0.02932317]))","(array([0.01325945]), array([-0.02694819]))","(array([0.01635875]), array([-0.02400028]))","(array([0.01903463]), array([-0.02070124]))","(array([0.02306854]), array([-0.01719804]))"
(0.3112026888624945+0j),[-0.05055368],[1.],[-0.19978148],[1.],"(array([0.174311]), array([-0.00094712]))","(array([0.13920201]), array([-0.02697359]))","(array([0.13306225]), array([-0.02858522]))","(array([0.12541836]), array([-0.02968411]))","(array([0.11546278]), array([-0.03043247]))","(array([0.10654707]), array([-0.03085554]))","(array([0.09451419]), array([-0.03120754]))","(array([0.07245183]), array([-0.03165005]))","(array([0.04604028]), array([-0.03178998]))","(array([0.02322666]), array([-0.03107429]))","(array([0.01357729]), array([-0.02932566]))","(array([0.01325708]), array([-0.02695025]))","(array([0.01635685]), array([-0.02400141]))","(array([0.01903259]), array([-0.02070154]))","(array([0.02306619]), array([-0.01719774]))","(array([0.03539564]), array([-0.01344736]))"
(0.2947532204223407+0j),[-0.03205876],[1.],[-0.25215772],[1.],"(array([0.17268367]), array([0.01228802]))","(array([0.13306647]), array([-0.0285862]))","(array([0.12542152]), array([-0.02968553]))","(array([0.11546498]), array([-0.03043395]))","(array([0.10654835]), array([-0.03085689]))","(array([0.0945137]), array([-0.03120892]))","(array([0.07244836]), array([-0.03165081]))","(array([0.04603326]), array([-0.03178916]))","(array([0.02321877]), array([-0.03107306]))","(array([0.01357078]), array([-0.0293248]))","(array([0.01325169]), array([-0.02695039]))","(array([0.01635273]), array([-0.02400249]))","(array([0.01902903]), array([-0.02070254]))","(array([0.02306259]), array([-0.01719809]))","(array([0.03539175]), array([-0.01344642]))","(array([0.05076211]), array([-0.00937273]))"
(0.29352536050942857+0j),[-0.01353283],[1.],[-0.32753129],[1.],"(array([0.17016893]), array([0.02529838]))","(array([0.12542419]), array([-0.02968852]))","(array([0.11546718]), array([-0.03043649]))","(array([0.10655041]), array([-0.03085896]))","(array([0.09451544]), array([-0.03121059]))","(array([0.07244784]), array([-0.0316522]))","(array([0.04602756]), array([-0.03178965]))","(array([0.02321138]), array([-0.03107242]))","(array([0.01356451]), array([-0.02932382]))","(array([0.01324645]), array([-0.02695013]))","(array([0.0163487]), array([-0.02400309]))","(array([0.01902572]), array([-0.02070336]))","(array([0.02305967]), array([-0.01719879]))","(array([0.03538916]), array([-0.01344649]))","(array([0.05075986]), array([-0.00937166]))","(array([0.06524071]), array([-0.00519095]))"
(0.2763314731418098+0j),[0.00386188],[1.],[-0.34625261],[1.],"(array([0.16430752]), array([0.03543815]))","(array([0.11546918]), array([-0.03043717]))","(array([0.10655183]), array([-0.03085937]))","(array([0.09451659]), array([-0.03121062]))","(array([0.07244797]), array([-0.03165237]))","(array([0.04602411]), array([-0.03179055]))","(array([0.02320583]), array([-0.03107355]))","(array([0.01355882]), array([-0.0293246]))","(array([0.01324136]), array([-0.02695094]))","(array([0.01634467]), array([-0.02400399]))","(array([0.01902238]), array([-0.02070424]))","(array([0.02305682]), array([-0.01719964]))","(array([0.03538706]), array([-0.01344709]))","(array([0.0507584]), array([-0.00937138]))","(array([0.06523951]), array([-0.00518946]))","(array([0.07586356]), array([-0.00112706]))"
(0.26338768740709273+0j),[0.01932885],[1.],[-0.3698444],[1.],"(array([0.15354603]), array([0.04068933]))","(array([0.10655359]), array([-0.03085823]))","(array([0.09451744]), array([-0.03120947]))","(array([0.07244771]), array([-0.03165159]))","(array([0.04602272]), array([-0.03179066]))","(array([0.02320302]), array([-0.0310743]))","(array([0.0135552]), array([-0.02932514]))","(array([0.01323779]), array([-0.02695152]))","(array([0.0163417]), array([-0.02400458]))","(array([0.0190199]), array([-0.02070484]))","(array([0.02305471]), array([-0.01720032]))","(array([0.03538555]), array([-0.0134479]))","(array([0.05075757]), array([-0.00937186]))","(array([0.06523909]), array([-0.00518881]))","(array([0.07586333]), array([-0.00112525]))","(array([0.08065167]), array([0.00257953]))"
(0.2570432099119466+0j),[0.03307346],[1.],[-0.40305378],[1.],"(array([0.1449825]), array([0.04747665]))","(array([0.0945186]), array([-0.03120785]))","(array([0.07244765]), array([-0.03165062]))","(array([0.04602199]), array([-0.03179043]))","(array([0.0232018]), array([-0.03107442]))","(array([0.01355325]), array([-0.02932515]))","(array([0.01323562]), array([-0.02695147]))","(array([0.01633992]), array([-0.02400443]))","(array([0.01901842]), array([-0.02070462]))","(array([0.02305343]), array([-0.01720017]))","(array([0.03538462]), array([-0.01344797]))","(array([0.05075712]), array([-0.00937196]))","(array([0.06523913]), array([-0.00518841]))","(array([0.07586373]), array([-0.00112399]))","(array([0.08065209]), array([0.00258146]))","(array([0.08707375]), array([0.00587548]))"
(0.2474122250196677+0j),[0.04263711],[1.],[-0.42348958],[1.],"(array([0.13368256]), array([0.05369142]))","(array([0.0724478]), array([-0.03165018]))","(array([0.04602102]), array([-0.03179028]))","(array([0.02320084]), array([-0.0310745]))","(array([0.01355193]), array([-0.02932523]))","(array([0.013234]), array([-0.02695146]))","(array([0.01633856]), array([-0.02400424]))","(array([0.01901721]), array([-0.02070432]))","(array([0.02305238]), array([-0.01719992]))","(array([0.03538393]), array([-0.01344795]))","(array([0.05075689]), array([-0.0093721]))","(array([0.06523942]), array([-0.00518842]))","(array([0.07586451]), array([-0.00112353]))","(array([0.08065309]), array([0.00258263]))","(array([0.08707477]), array([0.00587746]))","(array([0.09313653]), array([0.00850136]))"
(0.23412900722480195+0j),[0.04491532],[1.],[-0.43404818],[1.],"(array([0.11221643]), array([0.05696135]))","(array([0.04602043]), array([-0.03179031]))","(array([0.02320017]), array([-0.03107454]))","(array([0.01355114]), array([-0.02932547]))","(array([0.01323296]), array([-0.02695177]))","(array([0.01633746]), array([-0.02400453]))","(array([0.01901608]), array([-0.02070457]))","(array([0.02305134]), array([-0.01720023]))","(array([0.03538324]), array([-0.01344856]))","(array([0.05075668]), array([-0.00937301]))","(array([0.06523972]), array([-0.00518945]))","(array([0.07586523]), array([-0.0011244]))","(array([0.08065401]), array([0.00258221]))","(array([0.08707573]), array([0.00587781]))","(array([0.09313731]), array([0.00850244]))","(array([0.09665362]), array([0.00983208]))"
(0.2597381049778243+0j),[0.03969192],[1.],[-0.5225658],[1.],"(array([0.09176869]), array([0.0665041]))","(array([0.02319967]), array([-0.03107427]))","(array([0.01355055]), array([-0.0293254]))","(array([0.01323235]), array([-0.02695187]))","(array([0.01633683]), array([-0.02400472]))","(array([0.01901531]), array([-0.02070471]))","(array([0.02305049]), array([-0.01720039]))","(array([0.03538239]), array([-0.01344894]))","(array([0.05075599]), array([-0.00937364]))","(array([0.06523938]), array([-0.00519028]))","(array([0.07586529]), array([-0.00112525]))","(array([0.08065439]), array([0.00258156]))","(array([0.08707637]), array([0.00587755]))","(array([0.09313805]), array([0.00850273]))","(array([0.0966542]), array([0.00983277]))","(array([0.10804479]), array([0.00949616]))"
(0.2847429909911896+0j),[0.02787838],[1.],[-0.58510294],[1.],"(array([0.079109]), array([0.08098499]))","(array([0.01355006]), array([-0.02932569]))","(array([0.0132317]), array([-0.02695221]))","(array([0.01633624]), array([-0.02400509]))","(array([0.01901474]), array([-0.0207049]))","(array([0.02304987]), array([-0.01720046]))","(array([0.03538162]), array([-0.01344911]))","(array([0.05075506]), array([-0.00937398]))","(array([0.0652384]), array([-0.00519081]))","(array([0.0758644]), array([-0.00112588]))","(array([0.08065373]), array([0.00258096]))","(array([0.08707606]), array([0.00587706]))","(array([0.09313816]), array([0.0085025]))","(array([0.09665462]), array([0.00983296]))","(array([0.10804526]), array([0.00949687]))","(array([0.12504148]), array([0.00758034]))"
(0.3392605853034325+0j),[0.01384523],[1.],[-0.65838441],[1.],"(array([0.07983256]), array([0.09482494]))","(array([0.01323138]), array([-0.02695298]))","(array([0.01633588]), array([-0.02400556]))","(array([0.01901431]), array([-0.020705]))","(array([0.02304945]), array([-0.01720038]))","(array([0.03538124]), array([-0.01344905]))","(array([0.05075464]), array([-0.00937399]))","(array([0.06523786]), array([-0.0051909]))","(array([0.07586379]), array([-0.00112602]))","(array([0.08065317]), array([0.00258083]))","(array([0.08707569]), array([0.00587688]))","(array([0.09313808]), array([0.00850228]))","(array([0.09665487]), array([0.00983278]))","(array([0.10804588]), array([0.00949701]))","(array([0.12504227]), array([0.00758098]))","(array([0.14069015]), array([0.00466547]))"
(0.38744424428304+0j),[0.00022774],[1.],[-0.69077405],[1.],"(array([0.08809567]), array([0.10582939]))","(array([0.01633566]), array([-0.02400629]))","(array([0.01901401]), array([-0.02070532]))","(array([0.02304916]), array([-0.01720041]))","(array([0.03538107]), array([-0.01344899]))","(array([0.05075453]), array([-0.00937384]))","(array([0.06523757]), array([-0.0051906]))","(array([0.07586328]), array([-0.00112545]))","(array([0.08065257]), array([0.0025816]))","(array([0.08707521]), array([0.00587779]))","(array([0.09313794]), array([0.00850317]))","(array([0.09665523]), array([0.00983353]))","(array([0.10804688]), array([0.00949751]))","(array([0.12504379]), array([0.00758149]))","(array([0.14069157]), array([0.00466653]))","(array([0.15245779]), array([0.00154084]))"
(0.4875752421839057+0j),[-0.01237403],[1.],[-0.70179776],[1.],"(array([0.09669657]), array([0.11233098]))","(array([0.01901381]), array([-0.02070589]))","(array([0.02304907]), array([-0.01720078]))","(array([0.03538123]), array([-0.0134494]))","(array([0.05075487]), array([-0.00937421]))","(array([0.06523792]), array([-0.00519078]))","(array([0.07586356]), array([-0.00112534]))","(array([0.08065272]), array([0.00258204]))","(array([0.08707533]), array([0.00587858]))","(array([0.09313819]), array([0.0085043]))","(array([0.09665579]), array([0.00983478]))","(array([0.108048]), array([0.00949852]))","(array([0.12504552]), array([0.00758203]))","(array([0.14069353]), array([0.00466692]))","(array([0.15245963]), array([0.00154178]))","(array([0.15829373]), array([-0.00143377]))"
(0.5674032502193982+0j),[-0.02168354],[1.],[-0.63731554],[1.],"(array([0.09829612]), array([0.10877545]))","(array([0.0230487]), array([-0.01720136]))","(array([0.03538131]), array([-0.01345013]))","(array([0.05075546]), array([-0.00937508]))","(array([0.06523897]), array([-0.00519159]))","(array([0.07586496]), array([-0.00112594]))","(array([0.08065414]), array([0.00258179]))","(array([0.08707686]), array([0.00587874]))","(array([0.09313993]), array([0.0085049]))","(array([0.09665774]), array([0.0098356]))","(array([0.10805032]), array([0.0094992]))","(array([0.1250483]), array([0.00758237]))","(array([0.14069669]), array([0.00466684]))","(array([0.15246309]), array([0.00154163]))","(array([0.15829754]), array([-0.00143314]))","(array([0.15181618]), array([-0.00392371]))"
(0.6164095568112602+0j),[-0.02729969],[1.],[-0.52801504],[1.],"(array([0.09371253]), array([0.09398046]))","(array([0.03538147]), array([-0.01345059]))","(array([0.05075651]), array([-0.00937565]))","(array([0.06524069]), array([-0.00519233]))","(array([0.07586704]), array([-0.00112666]))","(array([0.08065608]), array([0.00258121]))","(array([0.08707882]), array([0.00587814]))","(array([0.09314206]), array([0.00850411]))","(array([0.09666006]), array([0.00983453]))","(array([0.10805301]), array([0.00949792]))","(array([0.12505161]), array([0.00758089]))","(array([0.14070052]), array([0.00466531]))","(array([0.15246726]), array([0.00154001]))","(array([0.1583019]), array([-0.00143486]))","(array([0.15182048]), array([-0.00392498]))","(array([0.13166137]), array([-0.00561246]))"
